y_pred,y_eval,residuals
2293.652470661425,2297.9,-4.247529338575077
2293.652470661425,2285.0,8.652470661425014
2299.6689070874377,2292.6,7.068907087437765
2293.652470661425,2295.2,-1.5475293385748046
2299.6689070874377,2281.1,18.568907087437765
2293.377297007256,2291.7,1.6772970072561293
2293.377297007256,2295.4,-2.0227029927441436
2293.377297007256,2294.9,-1.5227029927441436
2293.377297007256,2293.0,0.3772970072559474
2342.7655107969135,2346.2,-3.4344892030862866
2363.5062541642187,2353.5,10.006254164218717
2342.7655107969135,2347.6,-4.8344892030863775
2363.5062541642187,2343.6,19.906254164218808
2363.5062541642187,2346.8,16.706254164218535
2363.5062541642187,2348.5,15.006254164218717
2363.5062541642187,2347.5,16.006254164218717
2363.5062541642187,2343.7,19.8062541642189
2363.5062541642187,2345.6,17.906254164218808
2363.5062541642187,2347.4,16.106254164218626
2363.5062541642187,2352.7,10.806254164218899
2363.5062541642187,2354.3,9.206254164218535
2363.5062541642187,2356.2,7.306254164218899
2363.5062541642187,2355.0,8.506254164218717
2363.5062541642187,2360.5,3.006254164218717
2363.5062541642187,2366.0,-2.493745835781283
2363.5062541642187,2366.4,-2.893745835781374
2363.5062541642187,2364.2,-0.693745835781101
2363.5062541642187,2367.1,-3.593745835781192
2363.5062541642187,2368.1,-4.593745835781192
2363.5062541642187,2359.3,4.206254164218535
2363.5062541642187,2355.3,8.206254164218535
2363.5062541642187,2360.5,3.006254164218717
2363.5062541642187,2370.4,-6.893745835781374
2363.5062541642187,2370.2,-6.693745835781101
2363.5062541642187,2366.2,-2.693745835781101
2363.5062541642187,2365.9,-2.393745835781374
2363.5062541642187,2365.1,-1.593745835781192
2363.5062541642187,2365.7,-2.193745835781101
2363.5062541642187,2366.5,-2.993745835781283
2363.5062541642187,2356.1,7.406254164218808
2363.5062541642187,2358.4,5.106254164218626
2363.5062541642187,2358.7,4.806254164218899
2363.5062541642187,2360.4,3.106254164218626
2363.5062541642187,2354.1,9.406254164218808
2363.5062541642187,2353.4,10.106254164218626
2363.5062541642187,2353.6,9.906254164218808
2363.5062541642187,2358.1,5.406254164218808
2363.5062541642187,2361.1,2.406254164218808
2363.5062541642187,2363.4,0.1062541642186261
2363.5062541642187,2366.5,-2.993745835781283
2363.5062541642187,2361.0,2.506254164218717
2363.5062541642187,2360.5,3.006254164218717
2363.5062541642187,2361.8,1.7062541642185352
2363.5062541642187,2368.0,-4.493745835781283
2363.5062541642187,2362.3,1.2062541642185352
2363.5062541642187,2358.3,5.206254164218535
2363.5062541642187,2358.0,5.506254164218717
2363.5062541642187,2359.6,3.906254164218808
2363.5062541642187,2358.1,5.406254164218808
2364.8055171961046,2361.3,3.5055171961043925
2364.8055171961046,2361.6,3.2055171961046653
2364.8055171961046,2365.9,-1.0944828038955166
2364.8055171961046,2365.9,-1.0944828038955166
2363.5062541642187,2368.0,-4.493745835781283
2363.5062541642187,2371.0,-7.493745835781283
2363.5062541642187,2365.9,-2.393745835781374
2363.5062541642187,2359.6,3.906254164218808
2363.5062541642187,2359.9,3.606254164218626
2363.5062541642187,2360.9,2.606254164218626
2363.5062541642187,2350.7,12.806254164218899
2363.5062541642187,2350.9,12.606254164218626
2363.5062541642187,2359.7,3.806254164218899
2363.5062541642187,2358.4,5.106254164218626
2363.5062541642187,2357.3,6.206254164218535
2363.5062541642187,2357.5,6.006254164218717
2363.5062541642187,2350.8,12.706254164218535
2363.5062541642187,2350.6,12.906254164218808
2363.5062541642187,2353.6,9.906254164218808
2363.5062541642187,2354.0,9.506254164218717
2363.5062541642187,2353.6,9.906254164218808
2363.5062541642187,2353.9,9.606254164218626
2363.5062541642187,2353.7,9.806254164218899
2363.5062541642187,2354.5,9.006254164218717
2363.5062541642187,2354.5,9.006254164218717
2363.5062541642187,2351.3,12.206254164218535
2363.5062541642187,2351.3,12.206254164218535
2364.8055171961046,2354.4,10.405517196104483
2364.8055171961046,2353.7,11.105517196104756
2364.8055171961046,2347.5,17.305517196104574
2364.8055171961046,2351.3,13.505517196104392
2363.5062541642187,2356.1,7.406254164218808
2363.5062541642187,2356.2,7.306254164218899
2366.9158639325888,2348.7,18.215863932588945
2366.9158639325888,2348.4,18.515863932588672
2327.2887520239774,2328.2,-0.9112479760224232
2364.8055171961046,2352.4,12.405517196104483
2364.8055171961046,2352.7,12.105517196104756
2364.8055171961046,2349.9,14.905517196104483
2364.8055171961046,2351.4,13.405517196104483
2364.8055171961046,2349.1,15.705517196104665
2325.178405287493,2323.1,2.078405287493297
2325.178405287493,2323.0,2.178405287493206
2325.178405287493,2323.4,1.7784052874931149
2366.6477707654044,2345.8,20.84777076540422
2366.6477707654044,2345.6,21.047770765404493
2330.078968775789,2350.3,-20.2210312242114
2330.078968775789,2342.3,-12.221031224211401
2330.078968775789,2331.3,-1.2210312242114014
2330.078968775789,2331.1,-1.0210312242111286
2321.9778983625456,2316.6,5.377898362545693
2321.9778983625456,2316.9,5.077898362545511
2328.910476591226,2323.8,5.110476591225961
2328.910476591226,2327.3,1.6104765912259609
2285.3610780632134,2289.6,-4.2389219367864825
2285.3610780632134,2289.7,-4.338921936786392
2313.1170493991,2302.2,10.917049399100051
2313.1170493991,2302.3,10.817049399099687
2284.0618150313276,2293.7,-9.638184968672249
2284.0618150313276,2294.0,-9.93818496867243
2284.0618150313276,2297.2,-13.138184968672249
2284.0618150313276,2297.7,-13.638184968672249
2284.0618150313276,2297.7,-13.638184968672249
2284.0618150313276,2302.7,-18.63818496867225
2284.0618150313276,2298.4,-14.338184968672522
2284.0618150313276,2297.1,-13.03818496867234
2311.817786367214,2305.4,6.417786367213921
2311.817786367214,2305.9,5.917786367213921
2284.0618150313276,2298.8,-14.738184968672613
2284.0618150313276,2298.9,-14.838184968672522
2321.3751902584886,2303.5,17.8751902584886
2321.3751902584886,2303.5,17.8751902584886
2322.5436824430512,2297.1,25.44368244305133
2322.5436824430512,2297.3,25.243682443051057
2285.23030721589,2294.8,-9.569692784109975
2285.23030721589,2294.7,-9.469692784109611
2285.23030721589,2292.4,-7.169692784109884
2285.23030721589,2295.9,-10.669692784109884
2150.5882323063483,2176.3,-25.711767693651836
2149.2889692744625,2170.3,-21.011030725537694
2149.2889692744625,2161.6,-12.311030725537421
2286.529570247776,2295.2,-8.670429752223754
2286.529570247776,2295.3,-8.770429752224118
2285.23030721589,2294.2,-8.969692784109611
2285.23030721589,2294.9,-9.669692784109884
2286.4368292677905,2289.9,-3.463170732209619
2287.7360922996763,2289.9,-2.1639077003237617
2287.7360922996763,2291.8,-4.063907700323853
2166.5503555248733,2172.1,-5.54964447512657
2285.23030721589,2286.6,-1.3696927841097022
2285.23030721589,2295.9,-10.669692784109884
2285.23030721589,2293.3,-8.069692784109975
2285.23030721589,2289.6,-4.369692784109702
2286.529570247776,2292.6,-6.070429752223845
2285.23030721589,2290.8,-5.569692784109975
2285.23030721589,2294.2,-8.969692784109611
2184.169131961614,2208.4,-24.230868038386234
2184.169131961614,2230.0,-45.83086803838614
2285.887854940779,2290.9,-5.012145059220984
2285.887854940779,2290.6,-4.712145059220802
2285.887854940779,2289.8,-3.912145059221075
2285.887854940779,2291.3,-5.412145059221075
2285.887854940779,2289.8,-3.912145059221075
2285.887854940779,2289.8,-3.912145059221075
2190.6817059083123,2206.7,-16.018294091687494
2190.6817059083123,2188.2,2.481705908312506
2316.846866925861,2319.9,-3.0531330741391685
2316.846866925861,2325.1,-8.253133074138987
2316.846866925861,2314.3,2.5468669258607406
2316.846866925861,2313.7,3.1468669258611044
2316.846866925861,2313.1,3.7468669258610134
2316.846866925861,2317.1,-0.25313307413898656
2285.887854940779,2263.4,22.487854940779016
2285.887854940779,2263.7,22.18785494077929
2285.887854940779,2291.5,-5.612145059220893
2285.887854940779,2306.2,-20.31214505922071
2285.887854940779,2303.1,-17.212145059220802
2285.887854940779,2306.5,-20.612145059220893
2285.887854940779,2293.6,-7.712145059220802
2285.887854940779,2321.6,-35.7121450592208
2268.7722999964367,2261.2,7.572299996436868
2376.591087679003,2368.0,8.591087679003067
2376.591087679003,2365.0,11.591087679003067
2376.591087679003,2367.0,9.591087679003067
2376.591087679003,2365.0,11.591087679003067
2376.591087679003,2369.0,7.591087679003067
2390.4477260942335,2379.0,11.44772609423353
2390.5784969415568,2398.0,-7.42150305844325
2390.5784969415568,2402.0,-11.42150305844325
2390.5784969415568,2398.0,-7.42150305844325
2389.279233909671,2400.0,-10.720766090329107
2419.228071987974,2404.0,15.22807198797409
2419.228071987974,2408.0,11.22807198797409
2419.228071987974,2409.0,10.22807198797409
2419.228071987974,2405.0,14.22807198797409
2417.9288089560882,2420.0,-2.0711910439117673
2417.9288089560882,2425.0,-7.071191043911767
2387.3917656673634,2387.0,0.39176566736341556
2388.1305415305783,2384.0,4.130541530578284
2416.780116576995,2405.0,11.78011657699517
2416.780116576995,2406.0,10.78011657699517
2388.1305415305783,2396.0,-7.869458469421716
2388.1305415305783,2398.0,-9.869458469421716
2417.9288089560882,2406.0,11.928808956088233
2417.9288089560882,2411.0,6.928808956088233
2416.780116576995,2417.0,-0.21988342300483055
2388.561566874561,2393.0,-4.438433125439133
2388.561566874561,2393.0,-4.438433125439133
2388.1305415305783,2387.0,1.1305415305782844
2388.1305415305783,2380.0,8.130541530578284
2388.1305415305783,2380.0,8.130541530578284
2388.1305415305783,2384.0,4.130541530578284
2389.2990337151405,2393.0,-3.7009662848595326
2236.6495073118854,2244.7,-8.050492688114446
2236.6495073118854,2246.2,-9.550492688114446
2270.119861405055,2265.3,4.81986140505478
2243.3127080954446,2268.2,-24.88729190455524
2272.217436645799,2271.5,0.7174366457988981
2284.9454845581263,2278.5,6.445484558126282
2270.620954618298,2250.0,20.62095461829813
2191.641055758692,2222.0,-30.35894424130811
2252.031647520625,2253.0,-0.9683524793749712
2270.8557852866074,2271.9,-1.0442147133926483
2270.8557852866074,2261.0,9.855785286607443
2247.544856820309,2250.0,-2.455143179690822
2247.544856820309,2250.0,-2.455143179690822
2272.3953334779385,2273.0,-0.6046665220615068
2272.3953334779385,2277.0,-4.604666522061507
2262.3666523366596,2260.0,2.3666523366596266
2271.6600953149573,2275.0,-3.339904685042711
2271.6600953149573,2275.0,-3.339904685042711
2309.8697263610875,2314.0,-4.130273638912513
2309.8697263610875,2313.0,-3.130273638912513
2309.8697263610875,2318.0,-8.130273638912513
2300.003611059123,2300.0,0.003611059123159066
2300.003611059123,2297.0,3.003611059123159
2300.003611059123,2304.0,-3.996388940876841
2287.9801382629294,2295.0,-7.0198617370706415
2301.302874091009,2294.0,7.302874091009016
2301.302874091009,2300.0,1.3028740910090164
2301.302874091009,2304.0,-2.6971259089909836
2302.181725895453,2303.0,-0.8182741045470721
2302.181725895453,2299.0,3.181725895452928
2302.181725895453,2302.0,0.18172589545292794
2301.6159418149477,2303.0,-1.384058185052254
2260.4947169811076,2283.0,-22.50528301889244
2300.003611059123,2293.0,7.003611059123159
2290.4288031533238,2292.0,-1.57119684667623
2302.181725895453,2293.0,9.181725895452928
2301.9111758413887,2301.0,0.9111758413887401
2301.9111758413887,2302.0,-0.08882415861125992
2302.181725895453,2296.0,6.181725895452928
2302.181725895453,2298.0,4.181725895452928
2302.181725895453,2298.0,4.181725895452928
2263.972094849323,2270.0,-6.0279051506768155
2263.972094849323,2272.0,-8.027905150676816
2263.972094849323,2268.0,-4.0279051506768155
2290.4288031533238,2290.0,0.42880315332376995
2262.6728318174373,2285.0,-22.327168182562673
2262.6728318174373,2280.0,-17.327168182562673
2260.4947169811076,2284.0,-23.50528301889244
2252.5005370346953,2234.0,18.5005370346953
2252.5005370346953,2237.0,15.500537034695299
2252.5005370346953,2240.0,12.500537034695299
2300.003611059123,2306.0,-5.996388940876841
2300.003611059123,2303.0,-2.996388940876841
2300.003611059123,2295.0,5.003611059123159
2301.302874091009,2292.0,9.302874091009016
2301.302874091009,2294.0,7.302874091009016
2263.101890499641,2245.0,18.10189049964083
2263.101890499641,2250.0,13.101890499640831
2197.8099934577804,2180.4,17.409993457780274
2197.8099934577804,2187.3,10.509993457780183
2191.28120651778,2184.8,6.48120651777981
2191.28120651778,2177.9,13.381206517779901
2178.1554614862644,2181.0,-2.8445385137356425
2188.7389345479096,2146.8,41.93893454790941
2188.7389345479096,2171.6,17.138934547909685
2242.032341982256,2242.1,-0.06765801774372449
2242.032341982256,2242.0,0.032341982256184565
2277.1813269418703,2269.9,7.2813269418702475
2277.1813269418703,2273.0,4.1813269418703385
2277.1813269418703,2270.9,6.2813269418702475
2271.2580867954193,2265.0,6.258086795419331
2271.2580867954193,2269.9,1.35808679541924
2242.032341982256,2236.5,5.532341982256185
2242.032341982256,2237.8,4.232341982256003
2275.8759647561683,2263.5,12.375964756168287
2275.8759647561683,2261.6,14.275964756168378
2275.806972833767,2276.1,-0.2930271662330597
2275.806972833767,2276.2,-0.39302716623296874
2236.823225395877,2241.5,-4.676774604122784
2242.032341982256,2247.4,-5.367658017743906
2242.032341982256,2243.0,-0.9676580177438154
2236.823225395877,2233.2,3.623225395877398
2236.823225395877,2241.5,-4.676774604122784
2236.823225395877,2242.0,-5.176774604122784
2235.8638755454976,2239.9,-4.036124454502442
2238.122488427763,2248.6,-10.477511572236835
2266.513529855469,2276.0,-9.486470144530813
2266.513529855469,2272.3,-5.786470144530995
2266.513529855469,2274.1,-7.586470144530722
2271.481512764246,2268.8,2.681512764245781
2272.217436645799,2258.8,13.417436645798716
2236.823225395877,2242.1,-5.276774604122693
2242.110172702961,2264.0,-21.88982729703912
2242.110172702961,2265.5,-23.38982729703912
2242.032341982256,2241.1,0.9323419822562755
2242.032341982256,2240.7,1.3323419822563665
2272.217436645799,2272.5,-0.2825633542011019
2272.217436645799,2271.7,0.51743664579908
2272.217436645799,2267.0,5.217436645798898
2272.217436645799,2271.5,0.7174366457988981
2272.217436645799,2268.7,3.51743664579908
2270.050833292731,2272.6,-2.549166707268796
2275.1965095981964,2270.1,5.096509598196462
2275.1965095981964,2264.9,10.29650959819628
2267.2023296517846,2266.2,1.0023296517847484
2265.9030666198987,2262.8,3.1030666198985273
2265.9030666198987,2267.5,-1.5969333801012908
2275.1965095981964,2277.1,-1.9034904018035377
2298.8056034152733,2293.9,4.905603415273163
2298.8056034152733,2293.8,5.005603415273072
2271.049632079387,2284.3,-13.250367920613371
2271.049632079387,2285.4,-14.35036792061328
2311.7298703236274,2289.7,22.02987032362762
2302.952480934083,2288.4,14.552480934082723
2271.049632079387,2281.4,-10.35036792061328
2271.049632079387,2287.4,-16.35036792061328
2315.876747842437,2295.4,20.476747842436907
2272.3488951112727,2286.5,-14.151104888727332
2270.3137081978343,2269.2,1.1137081978345122
2270.3137081978343,2266.9,3.4137081978342394
2270.050833292731,2263.5,6.550833292731113
2277.332148146689,2263.8,13.532148146688996
2272.3488951112727,2268.6,3.748895111272759
2236.823225395877,2238.2,-1.3767746041226019
2236.823225395877,2238.2,-1.3767746041226019
2270.8557852866074,2272.1,-1.2442147133924664
2270.8557852866074,2271.9,-1.0442147133926483
2270.8557852866074,2271.7,-0.8442147133923754
2270.8557852866074,2261.0,9.855785286607443
2270.8557852866074,2264.1,6.755785286607534
2270.8557852866074,2245.0,25.855785286607443
2270.8557852866074,2252.3,18.55578528660726
2275.1965095981964,2257.5,17.69650959819637
2275.1965095981964,2259.4,15.79650959819628
2195.856109818717,2138.9,56.95610981871687
2195.856109818717,2151.5,44.35610981871696
2195.856109818717,2146.1,49.75610981871705
2246.325226762986,2221.6,24.72522676298604
2241.0382794559023,2176.8,64.2382794559021
2241.0382794559023,2177.6,63.438279455902375
2247.5277621554696,2227.4,20.127762155469554
2241.0382794559023,2204.5,36.538279455902284
2246.325226762986,2215.9,30.425226762985858
2241.0382794559023,2213.2,27.838279455902466
2246.325226762986,2218.6,27.72522676298604
2247.5277621554696,2231.3,16.227762155469463
2263.790690295956,2255.0,8.79069029595621
2263.790690295956,2256.8,6.990690295956028
2276.432490705824,2240.3,36.132490705823784
2276.432490705824,2242.0,34.432490705823966
2276.432490705824,2254.5,21.932490705823966
2282.9088535659052,2260.6,22.308853565905338
2276.432490705824,2244.7,31.732490705824148
2276.432490705824,2261.3,15.132490705823784
2282.9088535659052,2256.0,26.908853565905247
2282.9088535659052,2257.5,25.408853565905247
2282.9088535659052,2263.9,19.008853565905156
2282.9088535659052,2265.0,17.908853565905247
2276.432490705824,2269.2,7.232490705824148
2282.9088535659052,2270.4,12.508853565905156
2276.432490705824,2273.1,3.332490705824057
2282.9088535659052,2272.3,10.608853565905065
2276.432490705824,2268.5,7.932490705823966
2276.432490705824,2269.8,6.632490705823784
2248.4792222075466,2267.4,-18.920777792453464
2248.4792222075466,2272.3,-23.820777792453555
2247.276686815063,2263.9,-16.62331318493716
2247.276686815063,2269.1,-21.82331318493698
2247.276686815063,2263.1,-15.823313184936978
2213.0189672740557,2235.9,-22.88103272594435
2213.0189672740557,2238.1,-25.08103272594417
2258.2011369112406,2246.2,12.001136911240792
2212.0675072219783,2216.8,-4.732492778021879
2184.345641293007,2202.9,-18.5543587069933
2184.345641293007,2214.8,-30.45435870699339
2184.345641293007,2195.0,-10.654358706993207
2184.345641293007,2195.7,-11.354358706993025
2184.345641293007,2200.3,-15.95435870699339
2171.9165252366433,2197.1,-25.18347476335657
2171.9165252366433,2182.4,-10.483474763356753
2171.9165252366433,2178.9,-6.983474763356753
2156.656587885459,2189.7,-33.04341211454084
2169.0857039418224,2203.1,-34.01429605817748
2169.0857039418224,2200.5,-31.41429605817757
2156.656587885459,2181.1,-24.443412114540934
2156.656587885459,2187.6,-30.943412114540934
2156.656587885459,2187.8,-31.143412114541206
2169.0857039418224,2193.0,-23.91429605817757
2169.0857039418224,2191.4,-22.31429605817766
2169.0857039418224,2193.2,-24.114296058177388
2275.820694116808,2291.1,-15.279305883191682
2275.820694116808,2286.5,-10.679305883191773
2252.3159188577306,2259.9,-7.584081142269497
2252.3159188577306,2253.2,-0.8840811422692241
2275.820694116808,2282.4,-6.579305883191864
2275.820694116808,2288.7,-12.879305883191591
2216.77346099028,2238.6,-21.82653900971991
2216.77346099028,2239.1,-22.32653900971991
2215.474197958394,2238.9,-23.425802041605948
2215.474197958394,2245.4,-29.925802041605948
2213.031788193944,2234.3,-21.268211806056115
2216.77346099028,2235.1,-18.32653900971991
2211.732525162058,2226.0,-14.26747483794179
2211.732525162058,2223.3,-11.567474837941973
2220.036229929877,2227.6,-7.5637700701227
2220.036229929877,2215.5,4.536229929877209
2220.036229929877,2218.6,1.4362299298772996
2220.036229929877,2212.6,7.4362299298773
2172.818873379253,2191.9,-19.081126620747
2172.818873379253,2201.2,-28.381126620746727
2173.554797260806,2193.2,-19.645202739193792
2173.554797260806,2187.5,-13.945202739193974
2173.8947104423123,2190.5,-16.605289557687684
2173.8947104423123,2187.5,-13.605289557687684
2167.849618556759,2188.3,-20.450381443240985
2167.849618556759,2191.3,-23.450381443240985
2167.849618556759,2189.9,-22.050381443240894
2167.849618556759,2191.9,-24.050381443240894
2167.849618556759,2192.9,-25.050381443240894
2167.849618556759,2186.7,-18.85038144324062
2166.5503555248733,2192.3,-25.749644475126843
2166.5503555248733,2195.3,-28.749644475126843
2167.849618556759,2190.4,-22.550381443240894
2167.849618556759,2175.4,-7.550381443240894
2167.849618556759,2192.1,-24.250381443240713
2167.849618556759,2191.8,-23.950381443240985
2166.5503555248733,2193.6,-27.04964447512657
2166.5503555248733,2189.8,-23.249644475126843
2167.849618556759,2190.3,-22.450381443240985
2167.849618556759,2187.2,-19.35038144324062
2178.433091618404,2200.6,-22.16690838159593
2178.433091618404,2193.2,-14.76690838159584
2182.9261230236293,2195.2,-12.273876976370502
2182.9261230236293,2194.6,-11.673876976370593
2184.169131961614,2189.6,-5.430868038386052
2184.169131961614,2190.6,-6.430868038386052
2198.3735552062253,2191.7,6.673555206225501
2182.9261230236293,2191.7,-8.773876976370502
2184.225386055515,2193.7,-9.474613944484645
2184.225386055515,2191.1,-6.874613944484736
2186.2611415902907,2197.7,-11.438858409709155
2186.2611415902907,2193.8,-7.538858409709519
2191.641055758692,2192.2,-0.5589442413079269
2191.641055758692,2191.1,0.5410557586919822
2192.2043949090253,2204.7,-12.49560509097455
2192.2043949090253,2205.7,-13.49560509097455
2185.018132652306,2210.4,-25.38186734769397
2185.018132652306,2214.3,-29.28186734769406
2186.2611415902907,2206.7,-20.438858409709155
2186.2611415902907,2206.7,-20.438858409709155
2231.4433112274755,2230.4,1.0433112274754421
2231.4433112274755,2222.3,9.143311227475351
2190.3980468207073,2208.1,-17.70195317929256
2190.3980468207073,2208.1,-17.70195317929256
2189.662122939155,2205.6,-15.93787706084504
2189.662122939155,2208.3,-18.637877060845312
2190.903998524367,2194.4,-3.4960014756329656
2190.903998524367,2194.1,-3.1960014756327837
2184.700476120012,2179.5,5.200476120011899
2184.700476120012,2179.8,4.900476120011717
2362.450734457428,2361.7,0.7507344574282797
2362.450734457428,2359.9,2.550734457428007
2317.6029953317293,2335.0,-17.39700466827071
2317.6029953317293,2335.2,-17.59700466827053
2315.0453168577187,2313.3,1.7453168577185352
2315.0453168577187,2309.7,5.345316857718899
2277.1813269418703,2271.7,5.48132694187052
2277.1813269418703,2269.7,7.48132694187052
2277.1813269418703,2273.8,3.3813269418701566
2277.1813269418703,2273.5,3.6813269418703385
2277.1813269418703,2273.5,3.6813269418703385
2236.5271851983007,2274.5,-37.972814801699315
2236.5271851983007,2275.0,-38.472814801699315
2275.7613633198157,2272.3,3.4613633198155185
2275.7613633198157,2274.1,1.6613633198157913
2297.4401966611617,2286.4,11.040196661161644
2297.4401966611617,2288.2,9.240196661161917
2274.46210028793,2272.9,1.562100287929752
2274.46210028793,2273.8,0.6621002879296611
2275.7613633198157,2260.4,15.36136331981561
2275.7613633198157,2261.4,14.36136331981561
2275.7613633198157,2261.7,14.061363319815882
2275.7613633198157,2265.9,9.86136331981561
2275.7613633198157,2265.0,10.7613633198157
2268.7722999964367,2265.6,3.1722999964367773
2268.7722999964367,2265.9,2.8722999964365954
2268.7722999964367,2264.6,4.172299996436777
2268.7722999964367,2255.7,13.072299996436868
2268.7722999964367,2255.6,13.172299996436777
2268.7722999964367,2256.6,12.172299996436777
2310.278670617786,2287.0,23.278670617785792
2310.278670617786,2291.0,19.278670617785792
2310.278670617786,2293.0,17.278670617785792
2310.278670617786,2291.0,19.278670617785792
2302.6284757827193,2282.0,20.628475782719306
2302.6284757827193,2280.0,22.628475782719306
2290.242759748355,2288.0,2.2427597483551835
2286.2933765606113,2252.0,34.29337656061125
2286.2933765606113,2253.0,33.29337656061125
2288.3805817988277,2286.0,2.380581798827734
2288.3805817988277,2286.0,2.380581798827734
2284.226323322342,2285.0,-0.7736766776579316
2323.735217400358,2292.0,31.735217400358124
2321.03763479537,2298.0,23.037634795370195
2321.03763479537,2303.0,18.037634795370195
2310.278670617786,2291.0,19.278670617785792
2310.278670617786,2289.0,21.278670617785792
2344.4244982806813,2309.0,35.42449828068129
2322.3617647197266,2303.0,19.36176471972658
2322.2896280611894,2306.0,16.289628061189433
2322.2896280611894,2306.0,16.289628061189433
2247.975749237894,2264.0,-16.02425076210602
2285.0122706917855,2293.0,-7.9877293082145115
2291.3511686531615,2294.0,-2.648831346838506
2320.342258865328,2314.0,6.342258865327949
2320.342258865328,2311.0,9.342258865327949
2322.6653055255606,2309.0,13.665305525560598
2322.6653055255606,2300.0,22.665305525560598
2322.5297675130823,2311.0,11.529767513082334
2322.5297675130823,2311.0,11.529767513082334
2319.5009953812837,2320.0,-0.49900461871629886
2340.6669136290957,2306.0,34.66691362909569
2340.6669136290957,2305.0,35.66691362909569
2339.36765059721,2315.0,24.36765059720983
2320.342258865328,2316.0,4.342258865327949
2247.8627737756806,2261.0,-13.13722622431942
2247.8627737756806,2262.0,-14.13722622431942
2245.600051469311,2248.0,-2.3999485306890165
2245.600051469311,2247.0,-1.3999485306890165
2314.1062355644763,2298.0,16.106235564476265
2314.1062355644763,2300.0,14.106235564476265
2317.7796510418425,2303.0,14.779651041842499
2337.0805221772634,2304.0,33.08052217726345
2316.813322604495,2303.0,13.81332260449517
2316.813322604495,2301.0,15.81332260449517
2320.3997140563274,2304.0,16.39971405632741
2238.7751250839983,2258.0,-19.22487491600168
2238.4484889494793,2264.0,-25.55151105052073
2238.4484889494793,2266.0,-27.55151105052073
2191.4673376747,2256.0,-64.53266232529995
2191.4673376747,2257.0,-65.53266232529995
2238.4484889494793,2262.0,-23.55151105052073
2238.4484889494793,2261.0,-22.55151105052073
2241.445792992826,2267.8,-26.35420700717441
2241.445792992826,2266.8,-25.35420700717441
2196.113115110746,2253.0,-56.886884889253906
2196.113115110746,2255.0,-58.886884889253906
2190.903998524367,2258.0,-67.09600147563287
2190.903998524367,2292.0,-101.09600147563287
2173.6426122739563,2215.0,-41.357387726043726
2173.6426122739563,2214.0,-40.357387726043726
2236.086168161552,2255.0,-18.913831838448004
2236.086168161552,2255.0,-18.913831838448004
2238.4484889494793,2272.0,-33.55151105052073
2185.8946925886908,2218.0,-32.10530741130924
2288.544540285702,2287.0,1.544540285702169
2288.544540285702,2289.0,-0.45545971429783094
2322.3617647197266,2304.0,18.36176471972658
2322.3617647197266,2304.0,18.36176471972658
2285.0122706917855,2297.0,-11.987729308214512
2285.0122706917855,2297.0,-11.987729308214512
2242.7219478111983,2262.0,-19.278052188801666
2242.7219478111983,2262.0,-19.278052188801666
2308.480775270665,2294.0,14.480775270665163
2308.480775270665,2307.0,1.4807752706651627
2317.7796510418425,2303.0,14.779651041842499
2319.629810787237,2304.0,15.629810787237147
2320.5533963547514,2302.0,18.553396354751385
2320.5533963547514,2301.0,19.553396354751385
2320.5533963547514,2296.0,24.553396354751385
2320.5533963547514,2296.0,24.553396354751385
2291.4027527346448,2291.0,0.40275273464476413
2291.4027527346448,2290.0,1.4027527346447641
2320.5533963547514,2296.0,24.553396354751385
2320.5533963547514,2296.0,24.553396354751385
2316.130970105732,2293.0,23.130970105732104
2308.1914653795693,2285.0,23.19146537956931
2245.034699288449,2296.0,-50.96530071155121
2245.034699288449,2296.0,-50.96530071155121
2245.034699288449,2300.0,-54.96530071155121
2287.081318766942,2295.0,-7.918681233058123
2287.081318766942,2297.0,-9.918681233058123
2316.130970105732,2291.0,25.130970105732104
2316.130970105732,2291.0,25.130970105732104
2308.480775270665,2293.0,15.480775270665163
2308.480775270665,2292.0,16.480775270665163
2287.081318766942,2284.0,3.0813187669418767
2287.081318766942,2284.0,3.0813187669418767
2336.2367466065516,2298.0,38.236746606551606
2312.820087968496,2295.0,17.820087968495955
2312.820087968496,2292.0,20.820087968495955
2314.0437648675156,2280.0,34.04376486751562
2314.0437648675156,2281.0,33.04376486751562
2308.9794075859,2287.0,21.979407585899935
2308.9794075859,2290.0,18.979407585899935
2316.130970105732,2286.0,30.130970105732104
2316.130970105732,2289.0,27.130970105732104
2308.9794075859,2287.0,21.979407585899935
2308.9794075859,2289.0,19.979407585899935
2308.9794075859,2288.0,20.979407585899935
2308.9794075859,2288.0,20.979407585899935
2316.130970105732,2295.0,21.130970105732104
2316.130970105732,2294.0,22.130970105732104
2301.941589098599,2302.0,-0.058410901401202864
2301.941589098599,2303.0,-1.0584109014012029
2301.941589098599,2308.0,-6.058410901401203
2176.8546071539577,2350.0,-173.14539284604234
2176.8546071539577,2353.0,-176.14539284604234
1956.5462459271082,2286.0,-329.4537540728918
1956.5462459271082,2287.0,-330.4537540728918
2172.374935580763,2333.0,-160.62506441923688
2172.374935580763,2332.0,-159.62506441923688
2253.896278054325,2314.0,-60.103721945674806
2253.896278054325,2314.0,-60.103721945674806
2308.1914653795693,2277.0,31.19146537956931
2308.1914653795693,2279.0,29.19146537956931
2308.1914653795693,2303.0,5.191465379569308
2308.1914653795693,2325.0,-16.80853462043069
