y_pred,y_eval,residuals
2287.96,2287.5,0.4600000000000364
2274.84,2275.9,-1.0599999999999454
2284.2,2279.2,5.0
2281.42,2280.0,1.4200000000000728
2285.9200000000005,2286.6,-0.6799999999993815
2280.5,2280.3,0.1999999999998181
2298.62,2291.8,6.819999999999709
2294.1,2299.9,-5.800000000000182
2294.1,2294.8,-0.7000000000002728
2294.1,2297.6,-3.5
2298.96,2293.1,5.860000000000127
2265.7,2268.1,-2.400000000000091
2274.48,2282.2,-7.7199999999998
2278.2,2281.7,-3.5
2293.12,2286.8,6.319999999999709
2279.16,2282.6,-3.4400000000000546
2296.62,2297.0,-0.38000000000010914
2296.62,2294.6,2.019999999999982
2294.9399999999996,2294.9,0.03999999999950887
2288.92,2293.9,-4.980000000000018
2284.9800000000005,2295.0,-10.019999999999527
2262.7799999999997,2269.6,-6.820000000000164
2215.8599999999997,2236.3,-20.44000000000051
2102.8956106,2093.1,9.795610600000145
2194.96,2182.3,12.659999999999854
2218.14,2196.9,21.23999999999978
2190.0600000000004,2154.2,35.86000000000058
2176.86,2195.7,-18.83999999999969
2177.1600000000003,2204.5,-27.33999999999969
2177.1600000000003,2174.3,2.8600000000001273
2317.2400000000002,2323.4,-6.1599999999998545
2317.2400000000002,2325.5,-8.259999999999764
2317.2400000000002,2325.8,-8.559999999999945
2317.2400000000002,2322.9,-5.6599999999998545
2317.2400000000002,2325.7,-8.459999999999582
2321.4,2328.5,-7.099999999999909
2321.4,2325.2,-3.799999999999727
2321.4,2326.2,-4.799999999999727
2321.4,2326.9,-5.5
2321.4,2328.2,-6.799999999999727
2334.06,2344.0,-9.940000000000055
2334.06,2344.2,-10.139999999999873
2334.06,2344.2,-10.139999999999873
2334.06,2341.8,-7.7400000000002365
2334.06,2344.9,-10.840000000000146
2319.56,2331.2,-11.639999999999873
2325.5199999999995,2330.4,-4.880000000000564
2325.5199999999995,2329.7,-4.180000000000291
2319.56,2332.7,-13.139999999999873
2319.56,2331.3,-11.740000000000236
2321.34,2328.2,-6.859999999999673
2321.34,2329.7,-8.359999999999673
2321.34,2329.9,-8.559999999999945
2321.34,2327.8,-6.460000000000036
2321.34,2329.7,-8.359999999999673
2334.06,2330.9,3.1599999999998545
2334.06,2339.2,-5.139999999999873
2334.06,2338.0,-3.9400000000000546
2334.06,2338.0,-3.9400000000000546
2334.96,2338.6,-3.6399999999998727
2334.96,2339.2,-4.239999999999782
2334.96,2338.7,-3.7399999999997817
2334.96,2338.0,-3.0399999999999636
2334.96,2340.9,-5.940000000000055
2329.8999999999996,2337.6,-7.700000000000273
2329.8999999999996,2335.3,-5.400000000000546
2329.8999999999996,2335.6,-5.700000000000273
2329.8999999999996,2335.2,-5.300000000000182
2329.8999999999996,2334.2,-4.300000000000182
2334.96,2342.0,-7.039999999999964
2334.96,2343.0,-8.039999999999964
2334.96,2344.1,-9.139999999999873
2334.96,2342.7,-7.739999999999782
2334.96,2343.2,-8.239999999999782
2334.06,2347.3,-13.240000000000236
2334.06,2348.5,-14.440000000000055
2334.06,2346.8,-12.740000000000236
2334.06,2349.5,-15.440000000000055
2334.06,2346.4,-12.340000000000146
2334.06,2346.3,-12.240000000000236
2334.06,2345.0,-10.940000000000055
2334.06,2339.7,-5.639999999999873
2334.06,2347.3,-13.240000000000236
2334.06,2346.8,-12.740000000000236
2334.06,2345.3,-11.240000000000236
2334.06,2347.2,-13.139999999999873
2334.06,2345.6,-11.539999999999964
2319.3419999999996,2321.6,-2.2580000000002656
2308.778,2306.5,2.2779999999997926
2297.96,2293.9,4.059999999999945
2310.88,2317.8,-6.920000000000073
2310.88,2318.5,-7.619999999999891
2310.88,2318.9,-8.019999999999982
2310.88,2317.9,-7.019999999999982
2297.0000000000005,2297.0,4.547473508864641e-13
2307.0600000000004,2298.2,8.860000000000582
2284.14,2278.6,5.539999999999964
2284.56,2272.6,11.960000000000036
2285.62,2284.5,1.1199999999998909
2276.54,2271.5,5.039999999999964
2276.86,2265.6,11.260000000000218
2288.8199999999997,2290.3,-1.480000000000473
2288.58,2286.4,2.1799999999998363
2288.28,2283.3,4.980000000000018
2312.96,2314.9,-1.9400000000000546
2295.54,2293.8,1.7399999999997817
2295.54,2294.8,0.7399999999997817
2303.9800000000005,2293.7,10.280000000000655
2300.7400000000002,2305.3,-4.559999999999945
2285.62,2289.0,-3.380000000000109
2281.1,2284.1,-3.0
2283.54,2286.8,-3.2600000000002183
2303.0199999999995,2299.4,3.619999999999436
2294.0600000000004,2299.3,-5.239999999999782
2310.529,2302.7,7.829000000000178
2320.409,2312.5,7.9090000000001055
2321.541,2307.0,14.541000000000167
2319.406,2305.9,13.505999999999858
2272.4460000000004,2299.7,-27.25399999999945
2272.4460000000004,2299.2,-26.75399999999945
2309.852,2312.0,-2.1480000000001382
2309.852,2311.5,-1.6480000000001382
2308.9660000000003,2311.3,-2.3339999999998327
2308.9660000000003,2310.2,-1.2339999999994689
2308.9660000000003,2309.3,-0.33399999999983265
2308.9660000000003,2310.7,-1.7339999999994689
2308.5099999999998,2312.1,-3.5900000000001455
2308.5099999999998,2310.9,-2.3900000000003274
2274.5800000000004,2283.1,-8.519999999999527
2286.4799999999996,2281.1,5.379999999999654
2273.6800000000003,2289.1,-15.419999999999618
2280.04,2281.8,-1.7600000000002183
2291.9,2288.4,3.5
2283.38,2281.7,1.680000000000291
2285.3,2288.2,-2.899999999999636
2296.9,2294.7,2.200000000000273
2277.12,2284.3,-7.180000000000291
2291.9199999999996,2288.8,3.119999999999436
2292.6400000000003,2293.8,-1.1599999999998545
2290.76,2294.2,-3.4399999999996
2296.2799999999997,2295.8,0.47999999999956344
2283.22,2297.9,-14.680000000000291
2281.2,2285.0,-3.800000000000182
2293.9,2292.6,1.300000000000182
2287.38,2295.2,-7.819999999999709
2277.12,2281.1,-3.980000000000018
2285.74,2291.7,-5.960000000000036
2294.8799999999997,2295.4,-0.5200000000004366
2287.3,2294.9,-7.599999999999909
2290.3,2293.0,-2.699999999999818
2335.7,2346.2,-10.5
2343.2400000000002,2353.5,-10.259999999999764
2336.22,2347.6,-11.38000000000011
2329.02,2343.6,-14.579999999999927
2331.8,2346.8,-15.0
2333.66,2348.5,-14.840000000000146
2340.8599999999997,2347.5,-6.640000000000327
2340.88,2343.7,-2.819999999999709
2340.88,2345.6,-4.7199999999998
2334.9800000000005,2347.4,-12.419999999999618
2345.16,2352.7,-7.539999999999964
2345.16,2354.3,-9.140000000000327
2344.0800000000004,2356.2,-12.119999999999436
2344.32,2355.0,-10.679999999999836
2354.06,2360.5,-6.440000000000055
2360.4,2366.0,-5.599999999999909
2365.3199999999997,2366.4,-1.080000000000382
2365.16,2364.2,0.9600000000000364
2365.16,2367.1,-1.9400000000000546
2365.1,2368.1,-3.0
2352.54,2359.3,-6.760000000000218
2351.2400000000002,2355.3,-4.059999999999945
2360.4,2360.5,-0.09999999999990905
2359.06,2370.4,-11.340000000000146
2359.06,2370.2,-11.139999999999873
2365.1,2366.2,-1.099999999999909
2365.1,2365.9,-0.8000000000001819
2360.4,2365.1,-4.699999999999818
2360.4,2365.7,-5.299999999999727
2359.06,2366.5,-7.440000000000055
2316.7799999999997,2356.1,-39.320000000000164
2355.68,2358.4,-2.7200000000002547
2355.68,2358.7,-3.019999999999982
2347.72,2360.4,-12.680000000000291
2353.4799999999996,2354.1,-0.6200000000003456
2349.56,2353.4,-3.8400000000001455
2353.4799999999996,2353.6,-0.12000000000034561
2355.22,2358.1,-2.880000000000109
2358.98,2361.1,-2.119999999999891
2359.36,2363.4,-4.039999999999964
2362.2,2366.5,-4.300000000000182
2358.98,2361.0,-2.019999999999982
2358.98,2360.5,-1.5199999999999818
2359.36,2361.8,-2.4400000000000546
2359.36,2368.0,-8.639999999999873
2359.36,2362.3,-2.9400000000000546
2355.22,2358.3,-3.080000000000382
2355.22,2358.0,-2.7800000000002
2311.12,2359.6,-48.48000000000002
2311.12,2358.1,-46.98000000000002
2360.4,2361.3,-0.900000000000091
2365.3199999999997,2361.6,3.7199999999998
2373.6,2365.9,7.699999999999818
2373.6,2365.9,7.699999999999818
2365.2400000000002,2368.0,-2.7599999999997635
2365.2400000000002,2371.0,-5.7599999999997635
2365.2400000000002,2365.9,-0.6599999999998545
2370.06,2359.6,10.460000000000036
2370.06,2359.9,10.159999999999854
2369.72,2360.9,8.819999999999709
2341.2400000000002,2350.7,-9.459999999999582
2341.2400000000002,2350.9,-9.659999999999854
2345.02,2359.7,-14.679999999999836
2345.02,2358.4,-13.38000000000011
2355.56,2357.3,-1.7400000000002365
2355.1800000000003,2357.5,-2.319999999999709
2340.0800000000004,2350.8,-10.7199999999998
2339.72,2350.6,-10.88000000000011
2341.2400000000002,2353.6,-12.359999999999673
2341.2400000000002,2354.0,-12.759999999999764
2341.0,2353.6,-12.599999999999909
2341.0,2353.9,-12.900000000000091
2352.44,2353.7,-1.2599999999997635
2322.4200000000005,2354.5,-32.07999999999947
2322.4200000000005,2354.5,-32.07999999999947
2346.66,2351.3,-4.640000000000327
2346.66,2351.3,-4.640000000000327
2351.5,2354.4,-2.900000000000091
2351.5,2353.7,-2.199999999999818
2351.3199999999997,2347.5,3.819999999999709
2351.3199999999997,2351.3,0.019999999999527063
2351.22,2356.1,-4.880000000000109
2351.22,2356.2,-4.980000000000018
2341.9800000000005,2348.7,-6.719999999999345
2341.9800000000005,2348.4,-6.419999999999618
2334.7400000000002,2328.2,6.540000000000418
2339.8,2352.4,-12.599999999999909
2339.8,2352.7,-12.899999999999636
2341.94,2349.9,-7.960000000000036
2344.7,2351.4,-6.700000000000273
2344.7,2349.1,-4.400000000000091
2337.8,2323.1,14.700000000000273
2337.8,2323.0,14.800000000000182
2337.8,2323.4,14.400000000000091
2345.66,2345.8,-0.14000000000032742
2346.4800000000005,2345.6,0.8800000000005639
2352.18,2350.3,1.8799999999996544
2352.18,2342.3,9.879999999999654
2325.6459999999997,2331.3,-5.654000000000451
2325.6459999999997,2331.1,-5.454000000000178
2325.62,2316.6,9.019999999999982
2325.62,2316.9,8.7199999999998
2331.5919999999996,2323.8,7.791999999999462
2331.5919999999996,2327.3,4.291999999999462
2299.84,2289.6,10.240000000000236
2299.84,2289.7,10.140000000000327
2310.88,2302.2,8.680000000000291
2310.88,2302.3,8.579999999999927
2300.1600000000003,2293.7,6.460000000000491
2300.1600000000003,2294.0,6.160000000000309
2300.4,2297.2,3.200000000000273
2298.52,2297.7,0.8200000000001637
2298.52,2297.7,0.8200000000001637
2299.4999999999995,2302.7,-3.200000000000273
2295.4399999999996,2298.4,-2.960000000000491
2297.52,2297.1,0.42000000000007276
2305.4399999999996,2305.4,0.03999999999950887
2305.4399999999996,2305.9,-0.4600000000004911
2299.12,2298.8,0.31999999999970896
2299.12,2298.9,0.2199999999997999
2308.7400000000002,2303.5,5.2400000000002365
2308.7400000000002,2303.5,5.2400000000002365
2306.62,2297.1,9.519999999999982
2308.7400000000002,2297.3,11.440000000000055
2296.2,2294.8,1.3999999999996362
2296.2,2294.7,1.5
2297.8,2292.4,5.400000000000091
2297.8,2295.9,1.900000000000091
2182.898,2176.3,6.597999999999956
2141.0138294,2170.3,-29.286170600000332
2149.1759958000002,2161.6,-12.424004199999672
2299.9399999999996,2295.2,4.739999999999782
2299.9399999999996,2295.3,4.639999999999418
2297.5600000000004,2294.2,3.360000000000582
2297.5600000000004,2294.9,2.6600000000003092
2296.48,2289.9,6.579999999999927
2298.76,2289.9,8.860000000000127
2298.76,2291.8,6.960000000000036
2180.6800000000003,2172.1,8.580000000000382
2295.16,2286.6,8.559999999999945
2295.16,2295.9,-0.7400000000002365
2300.4,2293.3,7.099999999999909
2298.6800000000003,2289.6,9.080000000000382
2296.48,2292.6,3.880000000000109
2303.5600000000004,2290.8,12.760000000000218
2303.5600000000004,2294.2,9.360000000000582
2215.3879322579974,2208.4,6.987932257997272
2215.3879322579974,2230.0,-14.612067742002637
2294.1400000000003,2290.9,3.2400000000002365
2294.1400000000003,2290.6,3.5400000000004184
2303.5600000000004,2289.8,13.760000000000218
2298.6800000000003,2291.3,7.380000000000109
2299.6400000000003,2289.8,9.840000000000146
2299.6400000000003,2289.8,9.840000000000146
2203.88,2206.7,-2.819999999999709
2203.88,2188.2,15.680000000000291
2310.26,2319.9,-9.639999999999873
2310.26,2325.1,-14.83999999999969
2304.4199999999996,2314.3,-9.880000000000564
2304.4199999999996,2313.7,-9.2800000000002
2305.16,2313.1,-7.940000000000055
2305.16,2317.1,-11.940000000000055
2284.88,2263.4,21.480000000000018
2284.88,2263.7,21.18000000000029
2293.0199999999995,2291.5,1.519999999999527
2286.7400000000002,2306.2,-19.45999999999958
2305.3599999999997,2303.1,2.2599999999997635
2306.46,2306.5,-0.03999999999996362
2281.8399999999997,2293.6,-11.760000000000218
2304.4359999999997,2321.6,-17.164000000000215
2264.9800000000005,2261.2,3.780000000000655
2377.8416194036317,2368.0,9.84161940363174
2377.8416194036317,2365.0,12.84161940363174
2377.8416194036317,2367.0,10.84161940363174
2377.8416194036317,2365.0,12.84161940363174
2378.1,2369.0,9.099999999999909
2418.06,2379.0,39.059999999999945
2406.66,2398.0,8.659999999999854
2409.2,2402.0,7.199999999999818
2407.06,2398.0,9.059999999999945
2408.8199999999997,2400.0,8.819999999999709
2413.46,2404.0,9.460000000000036
2414.88,2408.0,6.880000000000109
2418.96,2409.0,9.960000000000036
2418.96,2405.0,13.960000000000036
2429.568,2420.0,9.568000000000211
2430.482,2425.0,5.481999999999971
2396.5,2387.0,9.5
2399.988,2384.0,15.987999999999829
2415.2740000000003,2405.0,10.274000000000342
2411.62,2406.0,5.619999999999891
2404.2,2396.0,8.199999999999818
2397.199033702209,2398.0,-0.8009662977910921
2415.494,2406.0,9.494000000000142
2418.28,2411.0,7.2800000000002
2423.4,2417.0,6.400000000000091
2402.972,2393.0,9.972000000000207
2402.56,2393.0,9.559999999999945
2395.0080000000003,2387.0,8.008000000000266
2390.6800000000003,2380.0,10.680000000000291
2394.34,2380.0,14.340000000000146
2401.079033702209,2384.0,17.079033702209017
2412.419033702209,2393.0,19.419033702209163
2248.1400000000003,2244.7,3.4400000000005093
2248.1400000000003,2246.2,1.9400000000005093
2269.6400000000003,2265.3,4.3400000000001455
2254.4399999999996,2268.2,-13.760000000000218
2266.54,2271.5,-4.960000000000036
2294.06,2278.5,15.559999999999945
2234.9000000000005,2250.0,-15.099999999999454
2222.2200000000003,2222.0,0.22000000000025466
2256.16,2253.0,3.1599999999998545
2258.76,2271.9,-13.139999999999873
2258.76,2261.0,-2.2399999999997817
2239.78,2250.0,-10.2199999999998
2239.78,2250.0,-10.2199999999998
2250.3599999999997,2273.0,-22.640000000000327
2274.58,2277.0,-2.4200000000000728
2253.3199999999997,2260.0,-6.680000000000291
2273.7599999999998,2275.0,-1.2400000000002365
2273.7599999999998,2275.0,-1.2400000000002365
2310.5,2314.0,-3.5
2313.54,2313.0,0.5399999999999636
2313.54,2318.0,-4.460000000000036
2293.4800000000005,2300.0,-6.519999999999527
2293.4800000000005,2297.0,-3.519999999999527
2307.55,2304.0,3.550000000000182
2294.16,2295.0,-0.8400000000001455
2301.4399999999996,2294.0,7.4399999999996
2298.5,2300.0,-1.5
2303.54,2304.0,-0.4600000000000364
2306.52,2303.0,3.519999999999982
2303.88,2299.0,4.880000000000109
2304.24,2302.0,2.2399999999997817
2301.0999999999995,2303.0,-1.9000000000005457
2283.94,2283.0,0.9400000000000546
2297.58,2293.0,4.579999999999927
2295.2799999999997,2292.0,3.2799999999997453
2296.7799999999997,2293.0,3.7799999999997453
2295.9800000000005,2301.0,-5.019999999999527
2295.88,2302.0,-6.119999999999891
2299.12,2296.0,3.119999999999891
2299.12,2298.0,1.1199999999998909
2299.12,2298.0,1.1199999999998909
2276.32,2270.0,6.320000000000164
2274.88,2272.0,2.880000000000109
2275.08,2268.0,7.079999999999927
2294.46,2290.0,4.460000000000036
2286.7,2285.0,1.699999999999818
2286.4900000000002,2280.0,6.4900000000002365
2288.84,2284.0,4.8400000000001455
2241.96,2234.0,7.960000000000036
2242.3,2237.0,5.300000000000182
2241.96,2240.0,1.9600000000000364
2305.0600000000004,2306.0,-0.9399999999995998
2304.04,2303.0,1.0399999999999636
2305.0600000000004,2295.0,10.0600000000004
2295.2599999999998,2292.0,3.2599999999997635
2295.8,2294.0,1.800000000000182
2250.12,2245.0,5.119999999999891
2248.28,2250.0,-1.7199999999998
2205.9,2180.4,25.5
2205.9,2187.3,18.59999999999991
2194.46,2184.8,9.659999999999854
2194.46,2177.9,16.559999999999945
2174.545599278334,2181.0,-6.454400721665934
2166.7866666666664,2146.8,19.986666666666224
2166.7866666666664,2171.6,-4.813333333333503
2270.4800000000005,2242.1,28.380000000000564
2270.4800000000005,2242.0,28.480000000000473
2270.68,2269.9,0.7799999999997453
2270.68,2273.0,-2.3200000000001637
2270.68,2270.9,-0.22000000000025466
2258.2599999999998,2265.0,-6.7400000000002365
2258.2599999999998,2269.9,-11.640000000000327
2230.4,2236.5,-6.099999999999909
2230.4,2237.8,-7.400000000000091
2265.5365054000004,2263.5,2.036505400000351
2265.5365054000004,2261.6,3.936505400000442
2280.96,2276.1,4.860000000000127
2280.96,2276.2,4.760000000000218
2233.2,2241.5,-8.300000000000182
2275.84,2247.4,28.440000000000055
2240.72,2243.0,-2.2800000000002
2243.92,2233.2,10.720000000000255
2243.92,2241.5,2.4200000000000728
2243.92,2242.0,1.9200000000000728
2236.12,2239.9,-3.7800000000002
2243.3199999999997,2248.6,-5.2800000000002
2271.7200000000003,2276.0,-4.279999999999745
2271.7200000000003,2272.3,-0.5799999999999272
2271.7200000000003,2274.1,-2.3799999999996544
2267.7200000000003,2268.8,-1.0799999999999272
2275.36,2258.8,16.559999999999945
2232.7200000000003,2242.1,-9.379999999999654
2240.6,2264.0,-23.40000000000009
2240.06,2265.5,-25.440000000000055
2238.16,2241.1,-2.9400000000000546
2238.16,2240.7,-2.5399999999999636
2264.9,2272.5,-7.599999999999909
2266.66,2271.7,-5.039999999999964
2264.9,2267.0,-2.099999999999909
2264.9,2271.5,-6.599999999999909
2261.3399999999997,2268.7,-7.360000000000127
2273.2,2272.6,0.599999999999909
2272.28,2270.1,2.180000000000291
2272.28,2264.9,7.380000000000109
2265.1200000000003,2266.2,-1.0799999999994725
2264.7400000000002,2262.8,1.9400000000000546
2266.96,2267.5,-0.5399999999999636
2276.3599999999997,2277.1,-0.7400000000002365
2293.1400000000003,2293.9,-0.7599999999997635
2293.1400000000003,2293.8,-0.6599999999998545
2286.16,2284.3,1.8599999999996726
2288.56,2285.4,3.1599999999998545
2293.98,2289.7,4.2800000000002
2289.3599999999997,2288.4,0.9599999999995816
2280.0,2281.4,-1.400000000000091
2284.88,2287.4,-2.519999999999982
2301.18,2295.4,5.779999999999745
2278.9800000000005,2286.5,-7.519999999999527
2266.68,2269.2,-2.519999999999982
2266.68,2266.9,-0.22000000000025466
2266.0,2263.5,2.5
2263.12,2263.8,-0.680000000000291
2270.7200000000003,2268.6,2.1200000000003456
2238.0800000000004,2238.2,-0.11999999999943611
2238.0800000000004,2238.2,-0.11999999999943611
2259.54,2272.1,-12.559999999999945
2256.6,2271.9,-15.300000000000182
2256.6,2271.7,-15.099999999999909
2256.4199999999996,2261.0,-4.580000000000382
2250.82,2264.1,-13.279999999999745
2244.68,2245.0,-0.3200000000001637
2250.7,2252.3,-1.6000000000003638
2275.7799999999997,2257.5,18.279999999999745
2273.2400000000002,2259.4,13.840000000000146
2161.5800000000004,2138.9,22.68000000000029
2180.0,2151.5,28.5
2180.0,2146.1,33.90000000000009
2235.2200000000003,2221.6,13.620000000000346
2232.96,2176.8,56.159999999999854
2232.96,2177.6,55.36000000000013
2235.44,2227.4,8.039999999999964
2234.66,2204.5,30.159999999999854
2223.2599999999998,2215.9,7.359999999999673
2232.2400000000002,2213.2,19.04000000000042
2238.4,2218.6,19.800000000000182
2237.2,2231.3,5.899999999999636
2255.7799999999997,2255.0,0.7799999999997453
2251.2200000000003,2256.8,-5.579999999999927
2263.84,2240.3,23.539999999999964
2266.8,2242.0,24.800000000000182
2254.24,2254.5,-0.2600000000002183
2255.4399999999996,2260.6,-5.160000000000309
2249.88,2244.7,5.180000000000291
2251.08,2261.3,-10.220000000000255
2251.08,2256.0,-4.920000000000073
2251.08,2257.5,-6.420000000000073
2254.2999999999997,2263.9,-9.600000000000364
2254.2999999999997,2265.0,-10.700000000000273
2248.98,2269.2,-20.2199999999998
2248.98,2270.4,-21.420000000000073
2248.98,2273.1,-24.11999999999989
2248.98,2272.3,-23.320000000000164
2243.2,2268.5,-25.300000000000182
2243.2,2269.8,-26.600000000000364
2233.536,2267.4,-33.86400000000003
2233.536,2272.3,-38.764000000000124
2255.46,2263.9,-8.440000000000055
2255.46,2269.1,-13.639999999999873
2255.46,2263.1,-7.639999999999873
2219.02,2235.9,-16.88000000000011
2219.02,2238.1,-19.079999999999927
2248.9260000000004,2246.2,2.7260000000005675
2208.976,2216.8,-7.824000000000069
2189.4399999999996,2202.9,-13.460000000000491
2189.4399999999996,2214.8,-25.360000000000582
2164.7599999999998,2195.0,-30.240000000000236
2161.736,2195.7,-33.96399999999994
2161.736,2200.3,-38.564000000000306
2157.596,2197.1,-39.503999999999905
2149.2400000000002,2182.4,-33.159999999999854
2149.2400000000002,2178.9,-29.659999999999854
2173.04,2189.7,-16.659999999999854
2159.2599999999998,2203.1,-43.840000000000146
2159.2599999999998,2200.5,-41.24000000000024
2125.9,2181.1,-55.19999999999982
2125.9,2187.6,-61.69999999999982
2133.3,2187.8,-54.5
2143.8599999999997,2193.0,-49.14000000000033
2143.8599999999997,2191.4,-47.54000000000042
2143.8599999999997,2193.2,-49.340000000000146
2278.2799999999997,2291.1,-12.820000000000164
2277.32,2286.5,-9.179999999999836
2254.9,2259.9,-5.0
2255.2400000000002,2253.2,2.0400000000004184
2277.36,2282.4,-5.039999999999964
2277.36,2288.7,-11.33999999999969
2240.18,2238.6,1.5799999999999272
2240.18,2239.1,1.0799999999999272
2240.2200000000003,2238.9,1.3200000000001637
2240.2200000000003,2245.4,-5.179999999999836
2240.3,2234.3,6.0
2240.3,2235.1,5.200000000000273
2224.8599999999997,2226.0,-1.1400000000003274
2224.8599999999997,2223.3,1.5599999999994907
2224.38,2227.6,-3.2199999999998
2224.38,2215.5,8.88000000000011
2223.44,2218.6,4.8400000000001455
2223.44,2212.6,10.840000000000146
2181.2,2191.9,-10.700000000000273
2181.2,2201.2,-20.0
2181.2,2193.2,-12.0
2181.2,2187.5,-6.300000000000182
2187.38,2190.5,-3.119999999999891
2187.38,2187.5,-0.11999999999989086
2169.4,2188.3,-18.90000000000009
2169.4,2191.3,-21.90000000000009
2180.06,2189.9,-9.840000000000146
2180.06,2191.9,-11.840000000000146
2171.68,2192.9,-21.220000000000255
2171.68,2186.7,-15.019999999999982
2175.3,2192.3,-17.0
2175.3,2195.3,-20.0
2181.3599999999997,2190.4,-9.040000000000418
2181.3599999999997,2175.4,5.959999999999582
2176.06,2192.1,-16.039999999999964
2176.06,2191.8,-15.740000000000236
2178.5,2193.6,-15.099999999999909
2178.5,2189.8,-11.300000000000182
2183.7,2190.3,-6.600000000000364
2183.7,2187.2,-3.5
2182.9849999999997,2200.6,-17.615000000000236
2182.9849999999997,2193.2,-10.215000000000146
2182.04,2195.2,-13.159999999999854
2182.04,2194.6,-12.559999999999945
2185.5,2189.6,-4.099999999999909
2185.5,2190.6,-5.099999999999909
2184.7200000000003,2191.7,-6.979999999999563
2184.7200000000003,2191.7,-6.979999999999563
2190.29,2193.7,-3.4099999999998545
2190.29,2191.1,-0.8099999999999454
2182.22,2197.7,-15.480000000000018
2190.5,2193.8,-3.300000000000182
2187.9999999999995,2192.2,-4.200000000000273
2187.9999999999995,2191.1,-3.100000000000364
2211.0800000000004,2204.7,6.380000000000564
2211.7599999999998,2205.7,6.059999999999945
2209.14,2210.4,-1.2600000000002183
2209.4,2214.3,-4.900000000000091
2214.7939185999994,2206.7,8.093918599999597
2213.4399999999996,2206.7,6.739999999999782
2221.3599999999997,2230.4,-9.040000000000418
2221.3599999999997,2222.3,-0.9400000000005093
2213.2,2208.1,5.099999999999909
2213.2,2208.1,5.099999999999909
2208.9600000000005,2205.6,3.360000000000582
2206.4,2208.3,-1.900000000000091
2205.6000000000004,2194.4,11.200000000000273
2205.6000000000004,2194.1,11.500000000000455
2191.116666666667,2179.5,11.616666666666788
2191.1279999999997,2179.8,11.32799999999952
2370.5199999999995,2361.7,8.819999999999709
2370.5199999999995,2359.9,10.619999999999436
2336.64,2335.0,1.6399999999998727
2335.4,2335.2,0.20000000000027285
2311.7799999999997,2313.3,-1.5200000000004366
2308.02,2309.7,-1.6799999999998363
2266.9,2271.7,-4.799999999999727
2266.9,2269.7,-2.799999999999727
2267.8199999999997,2273.8,-5.980000000000473
2267.8199999999997,2273.5,-5.680000000000291
2267.8199999999997,2273.5,-5.680000000000291
2271.8428,2274.5,-2.6572000000001026
2271.8428,2275.0,-3.1572000000001026
2275.2799999999997,2272.3,2.9799999999995634
2275.2799999999997,2274.1,1.1799999999998363
2288.92,2286.4,2.519999999999982
2288.92,2288.2,0.7200000000002547
2275.2200000000003,2272.9,2.3200000000001637
2275.0800000000004,2273.8,1.2800000000002
2260.94,2260.4,0.5399999999999636
2260.94,2261.4,-0.4600000000000364
2260.94,2261.7,-0.7599999999997635
2270.12,2265.9,4.2199999999998
2270.12,2265.0,5.119999999999891
2269.02,2265.6,3.4200000000000728
2267.04,2265.9,1.1399999999998727
2267.04,2264.6,2.4400000000000546
2267.96,2255.7,12.260000000000218
2267.96,2255.6,12.360000000000127
2267.96,2256.6,11.360000000000127
2281.6400000000003,2287.0,-5.359999999999673
2281.6400000000003,2291.0,-9.359999999999673
2329.3199999999997,2293.0,36.31999999999971
2329.3199999999997,2291.0,38.31999999999971
2296.7,2282.0,14.699999999999818
2296.7,2280.0,16.699999999999818
2284.63,2288.0,-3.369999999999891
2272.2799999999997,2252.0,20.279999999999745
2272.2799999999997,2253.0,19.279999999999745
2289.5160000000005,2286.0,3.516000000000531
2289.5160000000005,2286.0,3.516000000000531
2287.7599999999998,2285.0,2.7599999999997635
2309.9139999999998,2292.0,17.91399999999976
2321.186,2298.0,23.18600000000015
2310.466,2303.0,7.4659999999998945
2345.08,2291.0,54.07999999999993
2345.08,2289.0,56.07999999999993
2314.1459999999997,2309.0,5.145999999999731
2318.3599999999997,2303.0,15.359999999999673
2327.4700000000003,2306.0,21.470000000000255
2327.4700000000003,2306.0,21.470000000000255
2244.2599999999998,2264.0,-19.740000000000236
2277.7599999999998,2293.0,-15.240000000000236
2296.64,2294.0,2.6399999999998727
2322.332,2314.0,8.33199999999988
2322.332,2311.0,11.33199999999988
2320.52,2309.0,11.519999999999982
2320.52,2300.0,20.519999999999982
2313.4199999999996,2311.0,2.419999999999618
2313.4199999999996,2311.0,2.419999999999618
2322.82,2320.0,2.8200000000001637
2319.666,2306.0,13.666000000000167
2319.666,2305.0,14.666000000000167
2320.0299999999997,2315.0,5.029999999999745
2316.95,2316.0,0.9499999999998181
2213.3599999999997,2261.0,-47.64000000000033
2236.06,2262.0,-25.940000000000055
2243.5199999999995,2248.0,-4.480000000000473
2243.5199999999995,2247.0,-3.480000000000473
2298.222,2298.0,0.22200000000020736
2307.2419999999997,2300.0,7.241999999999734
2317.452,2303.0,14.452000000000226
2331.876,2304.0,27.876000000000204
2317.982,2303.0,14.981999999999971
2319.638,2301.0,18.63799999999992
2319.87,2304.0,15.86999999999989
2233.62,2258.0,-24.38000000000011
2249.2380000000003,2264.0,-14.761999999999716
2249.2380000000003,2266.0,-16.761999999999716
2217.5119999999997,2256.0,-38.488000000000284
2209.972,2257.0,-47.02799999999979
2242.3599999999997,2262.0,-19.640000000000327
