y_pred,y_eval,residuals
2309.78,2320.7,-10.919999999999618
2317.172,2316.3,0.8719999999998436
2322.968,2317.2,5.768000000000029
2317.172,2335.6,-18.427999999999884
2319.672,2326.1,-6.427999999999884
2324.1639999999998,2317.8,6.363999999999578
2324.0600000000004,2315.3,8.760000000000218
2323.548,2310.2,13.347999999999956
2323.188,2315.5,7.688000000000102
2319.18,2308.2,10.980000000000018
2317.882,2310.5,7.382000000000062
2314.5800000000004,2308.8,5.7800000000002
2314.284,2311.7,2.5840000000002874
2312.156,2306.6,5.55600000000004
2314.656,2313.8,0.8559999999997672
2315.682,2309.8,5.881999999999607
2320.868,2317.7,3.16800000000012
2313.266,2313.0,0.2660000000000764
2311.5860000000002,2311.4,0.18600000000014916
2310.306,2304.8,5.505999999999858
2316.2599999999998,2314.7,1.5599999999999454
2316.0620000000004,2313.7,2.362000000000535
2329.9900000000002,2320.5,9.490000000000236
2331.22,2314.5,16.7199999999998
2311.826,2311.6,0.22600000000011278
2317.014,2309.7,7.314000000000306
2313.7799999999997,2315.7,-1.9200000000000728
2323.7400000000002,2319.7,4.040000000000418
2313.172,2306.0,7.1720000000000255
2315.7,2316.6,-0.900000000000091
2315.8019999999997,2316.7,-0.8980000000001382
2332.71,2328.5,4.210000000000036
2318.992,2310.5,8.49200000000019
2320.4399999999996,2311.6,8.83999999999969
2333.31,2323.6,9.710000000000036
2315.2599999999998,2320.1,-4.8400000000001455
2306.54,2306.0,0.5399999999999636
2314.9199999999996,2314.4,0.5199999999995271
2320.7400000000002,2319.2,1.5400000000004184
2312.0999999999995,2312.1,-4.547473508864641e-13
2315.1800000000003,2309.6,5.580000000000382
2297.956,2289.6,8.356000000000222
2314.2000000000003,2310.4,3.800000000000182
2305.22,2302.6,2.619999999999891
2308.0600000000004,2294.8,13.260000000000218
2312.232,2310.0,2.231999999999971
2295.52,2292.0,3.519999999999982
2310.16,2303.2,6.960000000000036
2310.712,2310.4,0.31199999999989814
2312.552,2312.2,0.3520000000003165
2336.9800000000005,2330.9,6.080000000000382
2323.88,2327.0,-3.119999999999891
2319.33,2322.2,-2.869999999999891
2310.712,2309.8,0.9119999999998072
2336.56,2333.6,2.9600000000000364
2322.74,2323.5,-0.7600000000002183
2315.914,2320.9,-4.985999999999876
2345.379450458188,2345.9,-0.5205495418122155
2314.7949999999996,2317.5,-2.705000000000382
2322.0,2320.9,1.099999999999909
2325.7,2326.8,-1.1000000000003638
2336.94,2346.9,-9.960000000000036
2337.9800000000005,2340.7,-2.719999999999345
2349.5739999999996,2345.4,4.173999999999523
2337.0,2349.5,-12.5
2339.37,2342.0,-2.630000000000109
2337.94,2343.5,-5.559999999999945
2353.3140000000003,2365.2,-11.885999999999513
2352.034,2347.9,4.1340000000000146
2349.7200000000003,2351.6,-1.8799999999996544
2343.939450458188,2347.3,-3.360549541812361
2342.2799999999997,2344.0,-1.7200000000002547
2333.92,2340.6,-6.679999999999836
2339.8,2346.1,-6.299999999999727
2342.7599999999998,2342.1,0.6599999999998545
2344.8244640025623,2341.1,3.7244640025623994
2344.5,2341.5,3.0
2342.96,2342.6,0.36000000000012733
2335.2400000000002,2346.2,-10.959999999999582
2333.2799999999997,2337.7,-4.420000000000073
2345.7400000000002,2345.3,0.44000000000005457
2348.9799999999996,2346.4,2.5799999999994725
2314.74,2343.0,-28.26000000000022
2372.8399999999997,2346.1,26.73999999999978
2368.6400000000003,2342.4,26.240000000000236
2345.3399999999997,2346.0,-0.6600000000003092
2336.0,2343.5,-7.5
2336.0,2454.5,-118.5
2337.96,2349.9,-11.940000000000055
2332.3399999999997,2340.9,-8.5600000000004
2319.14,2339.2,-20.059999999999945
2306.6,2293.1,13.5
2305.4,2300.7,4.700000000000273
2321.85,2313.9,7.949999999999818
2321.85,2331.5,-9.650000000000091
2310.9800000000005,2302.6,8.380000000000564
2317.3,2311.9,5.400000000000091
2317.3,2313.9,3.400000000000091
2316.7,2315.7,1.0
2324.48,2313.8,10.679999999999836
2323.98,2314.7,9.2800000000002
2301.598,2297.0,4.597999999999956
2301.598,2295.1,6.498000000000047
2327.92,2331.1,-3.1799999999998363
2327.92,2320.4,7.519999999999982
2122.45559697083,2220.2,-97.74440302916992
2205.9919999999997,2240.8,-34.80800000000045
2318.789142857143,2304.3,14.489142857142724
2293.9578750188957,2312.1,-18.14212498110419
2293.9578750188957,2296.5,-2.54212498110428
2274.46,2282.1,-7.639999999999873
2298.46,2298.2,0.2600000000002183
2298.46,2298.2,0.2600000000002183
2210.284,2256.3,-46.016000000000076
2276.88,2285.2,-8.319999999999709
2276.88,2286.2,-9.319999999999709
2306.184,2299.9,6.2840000000001055
2302.5080000000003,2309.4,-6.891999999999825
2307.4800000000005,2308.3,-0.819999999999709
2228.664411936482,2258.6,-29.935588063518026
2238.1240000000003,2266.2,-28.075999999999567
2166.449507514878,2217.0,-50.55049248512205
2174.048,2242.6,-68.55200000000013
2159.0,2206.2,-47.19999999999982
2193.416,2250.9,-57.483999999999924
2139.4200000000005,2221.1,-81.67999999999938
2162.942,2195.1,-32.1579999999999
2159.8115075148785,2217.0,-57.188492485121515
2267.58,2281.7,-14.11999999999989
2269.918,2285.2,-15.281999999999698
2269.918,2288.0,-18.08199999999988
2307.584,2298.8,8.78399999999965
2297.16,2275.8,21.359999999999673
2297.16,2275.8,21.359999999999673
2300.748,2305.4,-4.652000000000044
2300.748,2304.4,-3.6520000000000437
2305.4,2292.0,13.400000000000091
2305.4,2294.9,10.5
2300.5,2295.7,4.800000000000182
2319.54,2303.2,16.340000000000146
2319.54,2302.2,17.340000000000146
2317.692,2308.2,9.49200000000019
2317.692,2306.2,11.49200000000019
2306.5,2349.8,-43.30000000000018
2188.118,2356.8,-168.68200000000024
2188.118,2355.8,-167.68200000000024
2188.118,2357.8,-169.68200000000024
2188.118,2357.7,-169.58199999999988
2285.16,2270.1,15.059999999999945
2298.6600000000003,2289.2,9.460000000000491
2298.6600000000003,2289.2,9.460000000000491
2312.44,2293.8,18.639999999999873
2317.44,2305.3,12.139999999999873
2317.44,2306.3,11.139999999999873
2299.02,2292.4,6.619999999999891
2306.68,2293.8,12.879999999999654
2306.68,2292.8,13.879999999999654
2286.08,2285.4,0.6799999999998363
2289.68,2292.2,-2.519999999999982
2289.68,2294.1,-4.420000000000073
2181.946074096112,2351.1,-169.15392590388774
2187.5199999999995,2353.9,-166.38000000000056
2187.5199999999995,2355.9,-168.38000000000056
2205.002074096112,2391.2,-186.1979259038876
2096.8,2295.1,-198.29999999999973
2149.706074096112,2368.9,-219.19392590388816
2149.706074096112,2368.9,-219.19392590388816
2149.706074096112,2369.9,-220.19392590388816
2157.9060740961118,2362.2,-204.29392590388807
2157.9060740961118,2362.2,-204.29392590388807
2157.9060740961118,2363.2,-205.29392590388807
2292.5519999999997,2296.5,-3.94800000000032
2292.5519999999997,2295.6,-3.048000000000229
2309.4399999999996,2298.8,10.639999999999418
2303.796,2295.8,7.99599999999964
2303.796,2293.9,9.89599999999973
2303.796,2295.8,7.99599999999964
2297.212,2286.7,10.512000000000171
2282.9575102132417,2317.3,-34.342489786758506
2282.9575102132417,2317.3,-34.342489786758506
2282.9575102132417,2318.2,-35.24248978675814
2279.8375102132422,2271.8,8.037510213242058
2304.12,2257.7,46.42000000000007
2304.12,2258.7,45.42000000000007
2304.12,2257.7,46.42000000000007
2307.7120000000004,2269.3,38.41200000000026
2307.7120000000004,2269.3,38.41200000000026
2300.2519999999995,2269.3,30.951999999999316
2274.9120000000003,2301.5,-26.587999999999738
2282.832,2303.3,-20.468000000000302
2282.832,2304.3,-21.468000000000302
2294.9919999999997,2356.0,-61.008000000000266
2294.9919999999997,2356.0,-61.008000000000266
2305.7200000000003,2349.2,-43.47999999999956
2305.7200000000003,2350.1,-44.379999999999654
2292.4199999999996,2346.0,-53.58000000000038
2292.4199999999996,2347.0,-54.58000000000038
2298.66,2348.9,-50.24000000000024
2298.66,2348.9,-50.24000000000024
2311.08,2349.8,-38.720000000000255
2311.08,2349.8,-38.720000000000255
2431.134,2368.5,62.634000000000015
2431.134,2369.4,61.733999999999924
2431.134,2370.3,60.83399999999983
2254.36,2345.4,-91.03999999999996
2254.36,2343.4,-89.03999999999996
2254.36,2346.4,-92.03999999999996
2280.8575102132418,2339.1,-58.24248978675814
2280.8575102132418,2341.1,-60.24248978675814
2278.3775102132417,2322.9,-44.52248978675834
2278.3775102132417,2332.7,-54.32248978675807
2316.84,2308.7,8.140000000000327
2316.84,2307.7,9.140000000000327
2311.0600000000004,2308.6,2.460000000000491
2311.0600000000004,2307.6,3.460000000000491
2285.137510213242,2315.0,-29.862489786758033
2285.137510213242,2314.0,-28.862489786758033
2233.92,2266.3,-32.38000000000011
2232.88,2253.4,-20.519999999999982
2232.88,2249.6,-16.7199999999998
2232.88,2294.5,-61.61999999999989
2232.88,2246.4,-13.519999999999982
2249.95,2273.0,-23.050000000000182
2249.95,2266.5,-16.550000000000182
2249.95,2272.3,-22.350000000000364
2249.95,2302.3,-52.350000000000364
2249.95,2267.6,-17.65000000000009
2249.22,2304.1,-54.88000000000011
2249.22,2332.2,-82.98000000000002
2247.22,2288.9,-41.68000000000029
2248.0199999999995,2292.5,-44.48000000000047
2248.0199999999995,2292.8,-44.780000000000655
2263.0,2313.9,-50.90000000000009
2263.0,2328.3,-65.30000000000018
2263.0,2331.0,-68.0
2263.0,2335.8,-72.80000000000018
2263.0,2329.1,-66.09999999999991
2263.0,2326.6,-63.59999999999991
2204.682,2237.2,-32.51800000000003
2204.682,2256.9,-52.2180000000003
2204.682,2260.0,-55.31800000000021
2221.846,2266.3,-44.45400000000018
2207.4219999999996,2272.6,-65.17800000000034
2167.4924,2202.5,-35.00759999999991
2167.4924,2213.7,-46.20759999999973
2167.4924,2215.5,-48.00759999999991
2189.332,2213.2,-23.867999999999938
2156.8599999999997,2217.4,-60.54000000000042
2163.9924,2214.6,-50.60759999999982
2163.9924,2219.1,-55.10759999999982
2002.5099999999998,2165.0,-162.49000000000024
2085.2079999999996,2173.3,-88.09200000000055
2069.8,2175.9,-106.09999999999991
2069.8,2173.7,-103.89999999999964
2086.0762000000004,2142.3,-56.223799999999756
2112.4510384,2123.8,-11.348961600000166
2139.588,2212.0,-72.41199999999981
2169.04,2199.8,-30.76000000000022
2149.4,2225.3,-75.90000000000009
2149.4,2249.9,-100.5
2173.313747,2208.6,-35.28625299999976
2171.093747,2216.3,-45.20625300000029
2168.933747,2219.4,-50.46625300000005
2196.42,2236.9,-40.48000000000002
2196.42,2255.8,-59.38000000000011
2196.42,2267.1,-70.67999999999984
2196.42,2228.4,-31.980000000000018
2147.6869354,2294.7,-147.01306459999978
2166.2269354,2246.6,-80.3730645999999
2193.9,2288.8,-94.90000000000009
2193.9,2330.5,-136.5999999999999
2193.9,2298.2,-104.29999999999973
2188.236,2348.2,-159.96399999999994
2188.3479999999995,2329.4,-141.0520000000006
2201.4200000000005,2320.0,-118.57999999999947
2200.796,2330.9,-130.10400000000027
2200.796,2336.3,-135.50400000000036
2192.168,2264.1,-71.93199999999979
2192.108,2277.7,-85.59199999999964
2164.2599999999998,2237.9,-73.64000000000033
2191.42,2231.0,-39.57999999999993
2191.42,2241.0,-49.57999999999993
2163.4399999999996,2237.7,-74.26000000000022
2162.06,2253.6,-91.53999999999996
2160.08,2278.0,-117.92000000000007
2196.56,2257.1,-60.539999999999964
2196.56,2290.8,-94.24000000000024
2196.7400000000002,2307.7,-110.95999999999958
2197.692,2300.1,-102.4079999999999
1878.150105,1938.2,-60.049895000000106
1929.2599999999998,1962.5,-33.24000000000024
1936.6677999999997,2008.6,-71.9322000000002
2098.004,2109.6,-11.596000000000004
1826.5,1891.8,-65.29999999999995
1826.5,1887.6,-61.09999999999991
1931.3878,1992.8,-61.412199999999984
1878.02,1891.4,-13.38000000000011
2034.2653428,1921.7,112.56534280000005
2071.128,1926.1,145.02800000000025
2071.128,1932.5,138.62800000000016
2035.39,2197.8,-162.41000000000008
2182.8492496,2205.3,-22.450750400000288
1870.08,1880.0,-9.920000000000073
1883.08,1876.3,6.779999999999973
2125.16,2142.2,-17.039999999999964
1834.1,1841.5,-7.400000000000091
1878.36,1858.7,19.659999999999854
2008.1080000000002,2003.8,4.30800000000022
1846.2400000000002,1848.6,-2.3599999999996726
1846.2400000000002,1882.0,-35.75999999999976
1965.6800000000003,1964.5,1.180000000000291
1813.351,1888.4,-75.04899999999998
1814.711,1903.8,-89.08899999999994
1959.8200000000002,1935.3,24.52000000000021
1815.6200000000001,1929.9,-114.27999999999997
1870.0400000000002,1929.1,-59.05999999999972
1970.3142178000003,1933.2,37.11421780000023
1961.788,1921.5,40.28800000000001
1961.788,1920.5,41.28800000000001
1961.788,1919.3,42.488000000000056
1956.9237999999998,1921.9,35.02379999999971
1957.6038,1876.5,81.10380000000009
1832.6682,1905.2,-72.53179999999998
1832.6682,1904.9,-72.23180000000002
1948.5758,1946.9,1.675799999999981
1732.7872,1808.0,-75.21280000000002
1732.7872,1843.9,-111.1128000000001
1861.1,1874.7,-13.600000000000136
1797.0872,1749.1,47.98720000000003
1831.4,1870.7,-39.299999999999955
2111.42,1880.7,230.72000000000003
1830.5672,1744.8,85.7672
1823.1272000000001,1799.6,23.52720000000022
1888.1,1903.3,-15.200000000000045
1912.7477999999999,2000.9,-88.15220000000022
1912.1877999999997,1998.0,-85.8122000000003
1986.2222000000002,1985.8,0.42220000000020264
1943.0040000000001,1966.3,-23.29599999999982
1986.2222000000002,2004.9,-18.677799999999934
2009.5021999999997,2011.0,-1.4978000000003249
2038.8,2043.4,-4.600000000000136
2098.004,2145.5,-47.496000000000095
1989.14,2194.8,-205.66000000000008
2099.9200000000005,2007.0,92.92000000000053
2005.44,2083.0,-77.55999999999995
1784.8,1802.5,-17.700000000000045
1784.8,1778.2,6.599999999999909
1784.8,1804.1,-19.299999999999955
1767.0006,1745.2,21.80060000000003
1791.9199999999996,1859.5,-67.58000000000038
1849.4281999999998,1882.6,-33.171800000000076
2078.3338,2040.8,37.53379999999993
1739.5277999999998,1795.0,-55.47220000000016
1778.2078000000001,1868.8,-90.59219999999982
1910.02,1929.9,-19.88000000000011
1917.56,1953.3,-35.74000000000001
1928.02,1960.3,-32.27999999999997
1886.5600000000002,1847.4,39.16000000000008
1886.5600000000002,1879.5,7.060000000000173
1862.7599999999998,1931.3,-68.54000000000019
1959.6200000000001,2019.8,-60.179999999999836
1959.6200000000001,2037.2,-77.57999999999993
2072.0900896,2142.7,-70.60991039999999
1997.06,1980.2,16.8599999999999
1969.7199999999998,2082.1,-112.38000000000011
2219.1400000000003,2242.7,-23.55999999999949
2188.7799999999997,2254.3,-65.52000000000044
1890.92,2049.6,-158.67999999999984
1892.4599999999998,1927.0,-34.54000000000019
1892.4599999999998,1959.5,-67.04000000000019
1865.02,1904.7,-39.680000000000064
1890.92,1923.3,-32.37999999999988
1892.4599999999998,1939.1,-46.6400000000001
1892.4599999999998,1941.1,-48.6400000000001
1949.2199999999998,1976.9,-27.68000000000029
1994.855,2049.0,-54.14499999999998
1875.4,1913.4,-38.0
1891.1,1917.5,-26.40000000000009
1891.1,1918.8,-27.700000000000045
1881.3,1950.8,-69.5
1879.08,1959.2,-80.12000000000012
1890.92,1952.1,-61.179999999999836
1890.92,1997.5,-106.57999999999993
2153.8100000000004,1941.1,212.7100000000005
1901.78,1937.5,-35.72000000000003
1898.44,1819.1,79.34000000000015
1898.44,1821.6,76.84000000000015
1873.2800000000002,1813.4,59.88000000000011
1738.8200000000002,1826.2,-87.37999999999988
1738.8200000000002,1820.0,-81.17999999999984
1738.8200000000002,1831.9,-93.07999999999993
1811.4599999999998,1871.2,-59.74000000000024
1811.4599999999998,1904.8,-93.34000000000015
1793.6,1964.8,-171.20000000000005
1811.4599999999998,1905.6,-94.1400000000001
1864.2,1946.5,-82.29999999999995
2042.6200000000001,2002.2,40.42000000000007
2039.8380000000002,2041.6,-1.7619999999997162
1865.02,1942.4,-77.38000000000011
1865.02,1941.1,-76.07999999999993
1865.02,1937.6,-72.57999999999993
1797.44,1942.8,-145.3599999999999
1797.44,1974.7,-177.26
1796.08,1905.7,-109.62000000000012
1796.08,1946.5,-150.42000000000007
1797.44,1928.2,-130.76
1797.44,1928.5,-131.05999999999995
1794.3400000000001,1968.5,-174.15999999999985
1887.42,1954.9,-67.48000000000002
1887.42,1983.0,-95.57999999999993
1907.7599999999998,2096.6,-188.84000000000015
1871.0,1904.4,-33.40000000000009
1871.0,1911.0,-40.0
1873.3200000000002,1937.6,-64.27999999999975
1883.02,1894.8,-11.779999999999973
1878.5,1909.9,-31.40000000000009
2286.2799999999997,2267.9,18.379999999999654
2282.7599999999998,2274.4,8.359999999999673
2282.7599999999998,2271.5,11.259999999999764
2294.0600000000004,2279.3,14.760000000000218
2241.4,2264.2,-22.799999999999727
2242.62,2256.5,-13.88000000000011
2264.4199999999996,2241.8,22.619999999999436
2269.6800000000003,2234.1,35.58000000000038
2271.7,2231.7,40.0
1871.8400000000001,1797.1,74.74000000000024
1877.52,1795.0,82.51999999999998
1878.6301050000002,1851.4,27.230105000000094
1905.08,1901.2,3.8799999999998818
1862.6710019999998,1916.7,-54.02899800000023
1857.5310020000002,1915.1,-57.56899799999974
1841.6799999999998,1914.0,-72.32000000000016
1922.2150019999997,1955.9,-33.684998000000405
1986.6356178,1979.0,7.635617800000091
1980.56,1882.3,98.25999999999999
1870.4600000000003,1898.0,-27.539999999999736
2025.48,2001.6,23.88000000000011
2023.3200000000002,1992.1,31.220000000000255
2023.3200000000002,1994.9,28.420000000000073
2023.3200000000002,2054.7,-31.379999999999654
1821.86,1895.3,-73.44000000000005
2030.4399999999998,2045.0,-14.560000000000173
1952.0,1959.3,-7.2999999999999545
1821.210105,1968.5,-147.2898949999999
1948.94,2011.3,-62.3599999999999
2026.3200000000002,2035.7,-9.379999999999882
2067.082,2106.5,-39.41800000000012
2320.7,2310.7,10.0
2315.36,2308.9,6.460000000000036
2319.0800000000004,2320.8,-1.7199999999998
2322.6400000000003,2317.0,5.640000000000327
2320.16,2314.5,5.6599999999998545
2309.3199999999997,2309.3,0.019999999999527063
2329.32,2323.6,5.720000000000255
2321.2,2311.5,9.699999999999818
2315.14,2313.2,1.9400000000000546
2322.0800000000004,2315.9,6.180000000000291
2310.1400000000003,2306.9,3.2400000000002365
2303.9,2304.3,-0.40000000000009095
2293.92,2295.2,-1.2799999999997453
2269.4399999999996,2268.2,1.2399999999997817
2299.3,2300.9,-1.599999999999909
2298.84,2298.7,0.14000000000032742
2304.9,2302.6,2.300000000000182
2306.46,2305.9,0.5599999999999454
2295.3599999999997,2299.9,-4.540000000000418
2297.48,2289.2,8.2800000000002
2296.44,2296.8,-0.36000000000012733
2296.8599999999997,2297.5,-0.6400000000003274
2298.32,2290.4,7.920000000000073
2296.66,2288.2,8.460000000000036
2301.26,2302.5,-1.2399999999997817
2296.2200000000003,2291.4,4.820000000000164
2304.0,2294.2,9.800000000000182
2297.5,2294.8,2.699999999999818
2299.28,2296.1,3.180000000000291
2302.32,2301.1,1.2200000000002547
2305.4,2305.9,-0.5
2299.3599999999997,2302.5,-3.1400000000003274
2299.6,2294.2,5.400000000000091
2294.32,2296.4,-2.0799999999999272
2301.3399999999997,2302.1,-0.7600000000002183
2296.9533333333334,2305.7,-8.746666666666442
2300.473333333333,2301.2,-0.7266666666669153
2280.9999999999995,2285.4,-4.400000000000546
2298.893333333333,2302.2,-3.3066666666668425
2303.36,2305.5,-2.1399999999998727
2308.4,2307.0,1.400000000000091
2304.3,2305.6,-1.2999999999997272
2301.9,2307.1,-5.199999999999818
2269.12,2273.7,-4.579999999999927
2299.1400000000003,2297.2,1.9400000000005093
2269.18,2268.0,1.1799999999998363
2265.58,2267.4,-1.8200000000001637
2295.8,2297.3,-1.5
2271.2799999999997,2269.2,2.0799999999999272
2286.78,2289.6,-2.819999999999709
2295.46,2293.6,1.8600000000001273
2295.8199999999997,2297.5,-1.680000000000291
2308.7799999999997,2305.5,3.2799999999997453
2319.62,2316.6,3.019999999999982
2294.22,2294.1,0.11999999999989086
2295.2599999999998,2291.7,3.5599999999999454
2303.66,2306.7,-3.0399999999999636
2294.2200000000003,2287.0,7.220000000000255
2307.4399999999996,2304.5,2.9399999999996
2294.2,2296.7,-2.5
2297.0933333333332,2303.3,-6.2066666666669335
2311.68,2323.0,-11.320000000000164
2304.8599999999997,2307.0,-2.1400000000003274
2298.5199999999995,2311.1,-12.580000000000382
2307.16,2311.8,-4.640000000000327
2323.5,2323.1,0.40000000000009095
2305.46,2309.1,-3.6399999999998727
2306.8199999999997,2312.9,-6.080000000000382
2325.12,2322.2,2.9200000000000728
2410.16,2407.1,3.0599999999999454
2413.72,2406.7,7.019999999999982
2414.28,2406.8,7.480000000000018
2414.7999999999997,2404.8,9.999999999999545
2409.22,2402.3,6.919999999999618
2411.4,2407.4,4.0
2400.3,2404.6,-4.299999999999727
2403.2380000000003,2406.6,-3.3619999999996253
2409.644,2401.9,7.743999999999687
2410.04,2408.7,1.3400000000001455
2406.2400000000002,2404.2,2.0400000000004184
2408.264079497282,2407.7,0.5640794972823642
2410.014,2403.9,6.114000000000033
2409.972,2407.3,2.6720000000000255
2409.96,2405.6,4.360000000000127
2403.54,2403.7,-0.15999999999985448
2411.9199999999996,2413.1,-1.180000000000291
2415.3060000000005,2400.8,14.506000000000313
2406.72,2404.3,2.419999999999618
2415.1259999999997,2409.4,5.725999999999658
2406.0199999999995,2405.3,0.7199999999993452
2422.1400000000003,2420.7,1.4400000000005093
2421.2200000000003,2418.2,3.0200000000004366
2427.41,2421.6,5.809999999999945
2427.132,2427.3,-0.16800000000012005
2433.34,2431.4,1.9400000000000546
2432.8640000000005,2427.8,5.064000000000306
2430.06,2426.5,3.5599999999999454
2430.06,2425.4,4.6599999999998545
2434.116,2440.6,-6.483999999999924
2445.842579822366,2440.0,5.842579822366133
2444.4165798223667,2439.1,5.316579822366748
2448.2666743020345,2445.4,2.8666743020344256
2448.92,2452.4,-3.480000000000018
2444.348,2441.5,2.8479999999999563
2450.96,2451.2,-0.23999999999978172
2449.5199999999995,2450.5,-0.9800000000004729
2444.444,2440.1,4.344000000000051
2443.865159644733,2439.2,4.665159644733194
2444.886,2444.6,0.2860000000000582
2433.314,2438.8,-5.486000000000331
2432.3,2436.6,-4.299999999999727
2433.314,2438.5,-5.186000000000149
2410.8460000000005,2410.6,0.24600000000054933
2426.1,2425.7,0.40000000000009095
2430.482,2435.3,-4.818000000000211
2425.2200000000003,2423.4,1.8200000000001637
2410.8460000000005,2412.5,-1.6539999999995416
2462.6800000000003,2409.9,52.7800000000002
2462.6800000000003,2409.4,53.2800000000002
2400.2599999999998,2401.8,-1.5400000000004184
2400.2599999999998,2403.3,-3.0400000000004184
2394.22,2394.3,-0.08000000000038199
2394.22,2394.0,0.2199999999997999
2391.56,2390.3,1.2599999999997635
2158.8199999999997,2256.0,-97.18000000000029
2158.8199999999997,2245.0,-86.18000000000029
2178.86,2265.9,-87.03999999999996
2188.62,2259.2,-70.57999999999993
2162.52,2258.6,-96.07999999999993
2162.52,2255.0,-92.48000000000002
2174.954,2258.2,-83.24599999999964
2175.5,2255.7,-80.19999999999982
2091.9,2271.3,-179.4000000000001
2149.6,2279.9,-130.30000000000018
2156.98,2285.7,-128.7199999999998
2159.2024,2227.6,-68.39759999999978
2159.2024,2227.8,-68.59760000000006
2159.2024,2224.8,-65.59760000000006
2159.2024,2230.2,-70.9975999999997
2121.96,2230.4,-108.44000000000005
2121.96,2230.4,-108.44000000000005
2121.96,2235.3,-113.34000000000015
2156.64,2243.1,-86.46000000000004
2153.1800000000003,2224.3,-71.11999999999989
2153.1800000000003,2257.3,-104.11999999999989
2187.8540000000003,2244.1,-56.24599999999964
2186.4739999999997,2240.6,-54.126000000000204
2162.154,2236.8,-74.64600000000019
2193.42,2183.8,9.61999999999989
2173.0,2186.5,-13.5
2171.62,2193.3,-21.68000000000029
2171.62,2200.9,-29.2800000000002
2169.54,2255.2,-85.65999999999985
2172.5679999999998,2234.2,-61.63200000000006
2195.3,2249.4,-54.09999999999991
2188.54,2239.1,-50.559999999999945
2168.44,2232.5,-64.05999999999995
2168.44,2249.1,-80.65999999999985
2137.774,2243.6,-105.82600000000002
2164.0539999999996,2241.4,-77.34600000000046
2164.0539999999996,2241.4,-77.34600000000046
2164.0539999999996,2241.6,-77.54600000000028
2162.7,2247.7,-85.0
2201.058,2318.9,-117.8420000000001
2210.8330836,2318.7,-107.86691639999981
2234.2867847999996,2315.1,-80.81321520000029
2240.66,2309.2,-68.53999999999996
2157.354,2270.4,-113.04600000000028
2157.354,2253.2,-95.846
2154.8199999999997,2251.4,-96.58000000000038
2162.7338074000004,2204.3,-41.566192599999795
2188.8380000000006,2301.2,-112.36199999999917
2152.1400000000003,2228.9,-76.75999999999976
2152.1400000000003,2230.8,-78.65999999999985
2152.1400000000003,2232.2,-80.05999999999949
2152.1400000000003,2231.5,-79.35999999999967
2206.3,2202.6,3.700000000000273
2206.3,2200.5,5.800000000000182
2230.12,2237.2,-7.079999999999927
2146.6730127999995,2200.8,-54.12698720000071
2202.4280000000003,2236.1,-33.67199999999957
2248.2200000000003,2235.6,12.620000000000346
2193.8,2177.9,15.900000000000091
2212.8720000000003,2216.2,-3.32799999999952
2233.96,2225.1,8.860000000000127
2202.5200000000004,2189.5,13.020000000000437
2213.308,2203.3,10.00799999999981
2209.612,2227.0,-17.38799999999992
2269.16,2256.3,12.859999999999673
2269.16,2260.6,8.559999999999945
2228.8,2245.9,-17.09999999999991
2228.8,2231.3,-2.5
2222.46,2227.8,-5.3400000000001455
2222.46,2228.9,-6.440000000000055
2265.1400000000003,2272.3,-7.1599999999998545
2264.5,2271.0,-6.5
2279.28,2273.7,5.580000000000382
2270.66,2271.7,-1.0399999999999636
2217.06,2224.0,-6.940000000000055
2209.6200000000003,2220.1,-10.479999999999563
2387.096,2407.9,-20.804000000000087
2374.82,2398.6,-23.779999999999745
2374.82,2383.7,-8.879999999999654
2388.9559999999997,2382.5,6.455999999999676
2382.216,2377.6,4.6159999999999854
2376.4399999999996,2381.5,-5.0600000000004
2383.8,2377.7,6.100000000000364
2383.8,2373.0,10.800000000000182
2381.1400000000003,2379.1,2.0400000000004184
2383.8,2376.6,7.200000000000273
2376.1839999999997,2375.8,0.3839999999995598
2382.34,2378.2,4.140000000000327
2373.064,2420.4,-47.33600000000024
2377.9840000000004,2370.8,7.1840000000001965
2376.864,2369.7,7.164000000000215
2387.44,2394.2,-6.7599999999997635
2387.44,2402.8,-15.360000000000127
2376.024,2377.8,-1.7760000000002947
2396.44,2402.8,-6.360000000000127
2403.0,2405.6,-2.599999999999909
2396.44,2402.3,-5.860000000000127
2388.88,2395.9,-7.019999999999982
2403.0,2400.5,2.5
2388.88,2394.3,-5.420000000000073
2228.32,2238.5,-10.179999999999836
2242.4,2249.4,-7.0
2229.9,2248.7,-18.799999999999727
2244.04,2251.5,-7.460000000000036
2240.1800000000003,2251.0,-10.819999999999709
2239.1,2248.3,-9.200000000000273
2239.042,2250.3,-11.258000000000266
2285.14,2294.7,-9.559999999999945
2245.34,2262.6,-17.259999999999764
2292.6,2261.2,31.40000000000009
2251.023217903376,2269.6,-18.5767820966239
2278.0200000000004,2280.1,-2.0799999999994725
2268.9,2268.3,0.599999999999909
2283.34,2288.8,-5.460000000000036
2284.6,2284.6,0.0
2286.4,2282.2,4.200000000000273
2276.8199999999997,2283.0,-6.180000000000291
2305.22,2286.6,18.61999999999989
2271.0,2283.4,-12.400000000000091
2272.8599999999997,2283.4,-10.540000000000418
2280.06,2295.1,-15.039999999999964
2278.0800000000004,2291.0,-12.919999999999618
2277.1400000000003,2280.2,-3.0599999999994907
2269.2599999999998,2272.8,-3.5400000000004184
