y_pred,y_eval,residuals
2241.2296501840033,2329.1,-87.87034981599663
2241.2296501840033,2326.6,-85.37034981599663
2185.184025773868,2237.2,-52.015974226131675
2185.184025773868,2256.9,-71.71597422613195
2185.184025773868,2260.0,-74.81597422613186
2217.179505379933,2266.3,-49.12049462006735
2217.179505379933,2272.6,-55.420494620067075
2178.972851629353,2202.5,-23.527148370646955
2178.972851629353,2213.7,-34.72714837064677
2178.972851629353,2215.5,-36.527148370646955
2178.972851629353,2213.2,-34.22714837064677
2132.1878159715156,2217.4,-85.21218402848444
2132.1878159715156,2214.6,-82.41218402848426
2132.1878159715156,2219.1,-86.91218402848426
2125.962845175524,2165.0,-39.03715482447615
2125.962845175524,2173.3,-47.33715482447633
2132.4235387602725,2175.9,-43.47646123972754
2132.4235387602725,2173.7,-41.27646123972727
2126.1985679642808,2142.3,-16.101432035719426
2126.1985679642808,2123.8,2.3985679642805735
2132.4235387602725,2212.0,-79.57646123972745
2128.2190175071087,2199.8,-71.58098249289151
2132.418976038332,2225.3,-92.88102396166823
2132.418976038332,2249.9,-117.48102396166814
2132.418976038332,2208.6,-76.18102396166796
2132.418976038332,2216.3,-83.88102396166823
2132.418976038332,2219.4,-86.98102396166814
2179.2040116961693,2236.9,-57.695988303830745
2179.2040116961693,2255.8,-76.59598830383084
2179.2040116961693,2267.1,-87.89598830383056
2179.2040116961693,2228.4,-49.195988303830745
2132.418976038332,2294.7,-162.28102396166787
2179.2040116961693,2246.6,-67.39598830383056
2176.418757466785,2288.8,-112.3812425332153
2176.418757466785,2330.5,-154.08124253321512
2176.418757466785,2298.2,-121.78124253321494
2176.418757466785,2348.2,-171.78124253321494
2176.418757466785,2329.4,-152.9812425332152
2176.418757466785,2320.0,-143.58124253321512
2175.239775953703,2330.9,-155.66022404629712
2175.239775953703,2336.3,-161.0602240462972
2181.378044065762,2264.1,-82.72195593423794
2181.378044065762,2277.7,-96.32195593423785
2176.327556135784,2237.9,-61.572443864215984
2181.378044065762,2231.0,-49.62195593423803
2181.378044065762,2241.0,-59.62195593423803
2181.378044065762,2237.7,-56.32195593423785
2176.563278924541,2253.6,-77.0367210754589
2176.563278924541,2278.0,-101.43672107545899
2214.769932675121,2257.1,-42.33006732487911
2214.769932675121,2290.8,-76.03006732487938
2214.769932675121,2307.7,-92.93006732487902
2214.769932675121,2300.1,-85.33006732487911
1817.2629992286572,1938.2,-120.93700077134281
1817.2629992286572,1962.5,-145.23700077134276
1941.320829935369,2008.6,-67.27917006463099
2126.2032254136584,2109.6,16.603225413658492
1877.3767031416835,1891.8,-14.423296858316462
1877.3767031416835,1887.6,-10.223296858316417
1983.1123707576885,1992.8,-9.68762924231146
1876.6613032635853,1891.4,-14.738696736414795
2036.4917142960057,1921.7,114.7917142960057
2036.4917142960057,1926.1,110.39171429600583
2036.4917142960057,1932.5,103.99171429600574
2053.116978744683,2197.8,-144.68302125531727
2139.9017076158925,2205.3,-65.39829238410766
1859.0545400509768,1880.0,-20.94545994902319
1859.0545400509768,1876.3,-17.245459949023143
2048.2816569587535,2142.2,-93.91834304124632
1894.983466354292,1841.5,53.48346635429198
1876.6613032635853,1858.7,17.96130326358525
1999.2083526106208,2003.8,-4.5916473893792045
1835.585162319364,1848.6,-13.014837680635992
1835.585162319364,1882.0,-46.41483768063608
1939.8100485756925,1964.5,-24.689951424307537
1810.814492636463,1888.4,-77.58550736353709
1810.814492636463,1903.8,-92.98550736353695
1939.8100485756925,1935.3,4.510048575692508
1806.0548163641802,1929.9,-123.84518363581992
1930.1126470708919,1929.1,1.0126470708919442
1930.1126470708919,1933.2,-3.0873529291081923
1930.1126470708919,1921.5,8.612647070891853
1930.1126470708919,1920.5,9.612647070891853
1930.1126470708919,1919.3,10.812647070891899
1930.1126470708919,1921.9,8.212647070891762
1930.1126470708919,1876.5,53.61264707089185
1806.0548163641802,1905.2,-99.14518363581988
1806.0548163641802,1904.9,-98.84518363581992
1930.1126470708919,1946.9,-16.787352929108238
1652.0153523717825,1808.0,-155.98464762821754
1652.0153523717825,1843.9,-191.88464762821764
1817.2629992286572,1874.7,-57.43700077134281
1770.5410260232325,1749.1,21.441026023232553
1876.6613032635853,1870.7,5.9613032635852505
2049.565965082511,1880.7,168.8659650825109
1770.5410260232325,1744.8,25.741026023232507
1770.5410260232325,1799.6,-29.058973976767447
1876.6613032635853,1903.3,-26.63869673641466
1939.8100485756925,2000.9,-61.08995142430763
1939.8100485756925,1998.0,-58.18995142430754
1978.6041916207541,1985.8,-7.195808379245818
1941.320829935369,1966.3,-24.979170064631035
1978.6041916207541,2004.9,-26.295808379245955
1982.2540426957112,2011.0,-28.745957304288822
2025.9964718233364,2043.4,-17.403528176663713
2126.2032254136584,2145.5,-19.2967745863416
1877.36530757735,2194.8,-317.4346924226502
2138.390926256216,2007.0,131.39092625621606
1980.7432613360347,2083.0,-102.25673866396528
1483.569894792522,1802.5,-318.93010520747794
1508.340564475423,1778.2,-269.85943552457707
1801.1170911316624,1804.1,-2.9829088683375176
1508.340564475423,1745.2,-236.85943552457707
1807.5655977238566,1859.5,-51.93440227614337
1807.5655977238566,1882.6,-75.03440227614328
2031.1107440477108,2040.8,-9.689255952289159
1627.2446826888815,1795.0,-167.75531731111846
1627.2446826888815,1868.8,-241.55531731111842
1815.7522178689808,1929.9,-114.14778213101931
1815.7522178689808,1953.3,-137.54778213101918
1815.7522178689808,1960.3,-144.54778213101918
1810.814492636463,1847.4,-36.58550736353709
1810.814492636463,1879.5,-68.685507363537
1810.814492636463,1931.3,-120.48550736353695
1981.601589398012,2019.8,-38.198410601987916
1981.601589398012,2037.2,-55.59841060198801
2133.6767368199007,2142.7,-9.023263180099093
1999.2083526106208,1980.2,19.008352610620705
1875.1505219039088,2082.1,-206.94947809609107
2183.003645067941,2242.7,-59.696354932058966
2183.003645067941,2254.3,-71.29635493205933
1857.5437586913004,2049.6,-192.05624130869955
1857.5437586913004,1927.0,-69.45624130869965
1857.5437586913004,1959.5,-101.95624130869965
1857.5437586913004,1904.7,-47.15624130869969
1857.5437586913004,1923.3,-65.7562413086996
1857.5437586913004,1939.1,-81.55624130869955
1857.5437586913004,1941.1,-83.55624130869955
1981.601589398012,1976.9,4.701589398011947
2030.4484205102256,2049.0,-18.55157948977444
1857.5437586913004,1913.4,-55.85624130869974
1857.5437586913004,1917.5,-59.956241308699646
1857.5437586913004,1918.8,-61.2562413086996
1857.5437586913004,1950.8,-93.2562413086996
1857.5437586913004,1959.2,-101.65624130869969
1857.5437586913004,1952.1,-94.55624130869955
1857.5437586913004,1997.5,-139.95624130869965
2139.9017076158925,1941.1,198.8017076158926
1857.5437586913004,1937.5,-79.95624130869965
1835.585162319364,1819.1,16.485162319364008
1835.585162319364,1821.6,13.985162319364008
1835.585162319364,1813.4,22.185162319363826
1832.2733228956445,1826.2,6.073322895644424
1832.2733228956445,1820.0,12.273322895644469
1832.2733228956445,1831.9,0.37332289564437815
1870.212796671391,1871.2,-0.9872033286089845
1870.212796671391,1904.8,-34.587203328608894
1875.1505219039088,1964.8,-89.64947809609112
1870.212796671391,1905.6,-35.38720332860885
1875.1505219039088,1946.5,-71.34947809609116
2000.7191339702972,2002.2,-1.4808660297028382
2049.565965082511,2041.6,7.9659650825110475
1857.5437586913004,1942.4,-84.85624130869974
1857.5437586913004,1941.1,-83.55624130869955
1857.5437586913004,1937.6,-80.05624130869955
1810.814492636463,1942.8,-131.98550736353695
1810.814492636463,1974.7,-163.88550736353704
1810.814492636463,1905.7,-94.88550736353704
1810.814492636463,1946.5,-135.685507363537
1810.814492636463,1928.2,-117.38550736353704
1810.814492636463,1928.5,-117.685507363537
1815.7522178689808,1968.5,-152.74778213101922
1875.1505219039088,1954.9,-79.74947809609125
1875.1505219039088,1983.0,-107.84947809609116
1875.1505219039088,2096.6,-221.44947809609107
1806.0548163641802,1904.4,-98.34518363581992
1806.0548163641802,1911.0,-104.94518363581983
1806.0548163641802,1937.6,-131.54518363581974
1806.0548163641802,1894.8,-88.74518363581979
1806.0548163641802,1909.9,-103.84518363581992
2281.7446817999885,2267.9,13.844681799988393
2281.574204901108,2274.4,7.174204901107714
2284.457936602719,2271.5,12.957936602719201
2293.3007852162114,2279.3,14.00078521621117
2265.7083845211137,2264.2,1.5083845211138396
2265.7083845211137,2256.5,9.208384521113658
2212.0050581361306,2241.8,-29.794941863869553
2235.8194801514437,2234.1,1.719480151443804
2212.0050581361306,2231.7,-19.69494186386919
1852.6060334587826,1797.1,55.50603345878267
1852.6060334587826,1795.0,57.606033458782576
1857.5437586913004,1851.4,6.143758691300263
1817.967003542422,1901.2,-83.23299645757811
1942.0248342491336,1916.7,25.324834249133573
1942.0248342491336,1915.1,26.92483424913371
1942.0248342491336,1914.0,28.02483424913362
1942.0248342491336,1955.9,-13.875165750866472
1932.327432744333,1979.0,-46.67256725566699
1813.4726568308297,1882.3,-68.82734316917026
1813.4726568308297,1898.0,-84.52734316917031
2024.5223897256055,2001.6,22.922389725605626
1973.2606455046753,1992.1,-18.839354495324642
1973.2606455046753,1994.9,-21.639354495324824
1973.2606455046753,2054.7,-81.43935449532455
1851.7657534584052,1895.3,-43.53424654159471
1969.610794429718,2045.0,-75.389205570282
1932.327432744333,1959.3,-26.972567255666945
1808.269602037621,1968.5,-160.2303979623789
1931.0724674591725,2011.3,-80.2275325408275
1968.3558291445577,2035.7,-67.34417085544237
2015.74810934714,2106.5,-90.75189065286008
2324.423661959162,2310.7,13.7236619591622
2323.119529295702,2308.9,14.219529295701705
2327.3073936607734,2320.8,6.507393660773232
2327.3073936607734,2317.0,10.307393660773414
2324.423661959162,2314.5,9.923661959162018
2323.119529295702,2309.3,13.819529295701614
2325.3523593169925,2323.6,1.7523593169926244
2327.3073936607734,2311.5,15.807393660773414
2323.6704902670976,2313.2,10.47049026709783
2323.119529295702,2315.9,7.2195292957017045
2321.058744613972,2306.9,14.158744613971976
2321.058744613972,2304.3,16.758744613971885
2290.1557519340813,2295.2,-5.044248065918509
2275.7703685327183,2268.2,7.570368532718476
2287.230644938512,2300.9,-13.669355061488204
2289.604790962686,2298.7,-9.095209037313907
2290.1557519340813,2302.6,-12.4442480659186
2286.9930453095603,2305.9,-18.90695469043976
2289.604790962686,2299.9,-10.29520903731418
2287.544006280956,2289.2,-1.6559937190436358
2289.604790962686,2296.8,-7.195209037314271
2286.9930453095603,2297.5,-10.50695469043967
2289.604790962686,2290.4,-0.79520903731418
2286.0699241832253,2288.2,-2.130075816774479
2289.604790962686,2302.5,-12.895209037314089
2286.9930453095603,2291.4,-4.406954690439761
2286.9930453095603,2294.2,-7.206954690439488
2287.544006280956,2294.8,-7.255993719044
2286.9930453095603,2296.1,-9.10695469043958
2284.6188992853868,2301.1,-16.48110071461315
2318.1336376184026,2305.9,12.233637618402554
2286.9930453095603,2302.5,-15.50695469043967
2290.1557519340813,2294.2,-4.044248065918509
2287.544006280956,2296.4,-8.855993719043909
2286.9930453095603,2302.1,-15.10695469043958
2290.4277379825676,2305.7,-15.27226201743224
2290.4277379825676,2301.2,-10.77226201743224
2289.604790962686,2285.4,4.20479096268582
2289.8767770111717,2302.2,-12.323222988828093
2291.183950320221,2305.5,-14.316049679779098
2322.4683942178526,2307.0,15.46839421785262
2290.4277379825676,2305.6,-15.172262017432331
2286.4002988611496,2307.1,-20.699701138850287
2278.150196696068,2273.7,4.45019669606836
2289.8767770111717,2297.2,-7.323222988828093
2272.4054511875283,2268.0,4.405451187528342
2272.4054511875283,2267.4,5.0054511875282515
2293.039483635693,2297.3,-4.260516364307023
2278.150196696068,2269.2,8.95019669606836
2292.4885226642973,2289.6,2.8885226642973976
2293.039483635693,2293.6,-0.5605163643067499
2291.8376209839766,2297.5,-5.662379016023351
2288.0889233879398,2305.5,-17.411076612060242
2323.6291149731396,2316.6,7.029114973139713
2289.8767770111717,2294.1,-4.223222988828184
2290.1143766401233,2291.7,-1.5856233598765357
2289.012044514275,2306.7,-17.687955485724615
2293.039483635693,2287.0,6.039483635693159
2289.8313180758273,2304.5,-14.668681924172688
2289.8767770111717,2296.7,-6.823222988828093
2289.8767770111717,2303.3,-13.423222988828456
2322.501779405647,2323.0,-0.4982205943529152
2289.8767770111717,2307.0,-17.123222988828275
2287.502630986998,2311.1,-23.597369013001753
2323.391515344188,2311.8,11.591515344187883
2322.4683942178526,2323.1,-0.6316057821472896
2321.017369320014,2309.1,11.917369320014132
2322.501779405647,2312.9,9.601779405646994
2322.501779405647,2322.2,0.3017794056472667
2401.3760074014053,2407.1,-5.723992598594577
2401.3760074014053,2406.7,-5.3239925985944865
2401.3760074014053,2406.8,-5.42399259859485
2399.9128431691706,2404.8,-4.887156830829554
2398.9292428092626,2402.3,-3.3707571907375495
2397.8086049867393,2407.4,-9.591395013260808
2397.8086049867393,2404.6,-6.791395013260626
2398.9292428092626,2406.6,-7.670757190737277
2399.3998670674105,2401.9,-2.500132932589622
2399.3998670674105,2408.7,-9.30013293258935
2399.3998670674105,2404.2,-4.800132932589349
2399.9128431691706,2407.7,-7.78715683082919
2399.9128431691706,2403.9,-3.9871568308294627
2399.9128431691706,2407.3,-7.387156830829554
2398.7922053466473,2405.6,-6.80779465335263
2397.8086049867393,2403.7,-5.891395013260535
2397.8086049867393,2413.1,-15.291395013260626
2397.8086049867393,2400.8,-2.991395013260899
2397.8086049867393,2404.3,-6.491395013260899
2397.8086049867393,2409.4,-11.591395013260808
2399.903798366062,2405.3,-5.39620163393829
2425.7659310893728,2420.7,5.065931089372953
2397.8086049867393,2418.2,-20.391395013260535
2423.1821290346147,2421.6,1.582129034614809
2425.7659310893728,2427.3,-1.5340689106274112
2427.5721734242347,2431.4,-3.827826575765357
2427.5721734242347,2427.8,-0.22782657576544807
2427.5721734242347,2426.5,1.0721734242347338
2427.5721734242347,2425.4,2.172173424234643
2428.692811246758,2440.6,-11.907188753241826
2425.286367217046,2440.0,-14.713632782953937
2425.286367217046,2439.1,-13.813632782953846
2437.011188968919,2445.4,-8.388811031080877
2442.384833718447,2452.4,-10.015166281552865
2442.384833718447,2441.5,0.8848337184472257
2442.384833718447,2451.2,-8.815166281552592
2442.384833718447,2450.5,-8.115166281552774
2431.139575838901,2440.1,-8.960424161099127
2429.676411606666,2439.2,-9.523588393333739
2442.864397590774,2444.6,-1.7356024092259759
2430.4720866414787,2438.8,-8.327913358521528
2429.676411606666,2436.6,-6.92358839333383
2431.592724464002,2438.5,-6.9072755359979965
2403.924349405829,2410.6,-6.675650594170747
2429.676411606666,2425.7,3.976411606666261
2431.592724464002,2435.3,-3.7072755359981784
2431.592724464002,2423.4,8.192724464001913
2405.387513638064,2412.5,-7.112486361936135
2401.8201112233983,2409.9,-8.07988877660182
2401.8201112233983,2409.4,-7.57988877660182
2403.924349405829,2401.8,2.12434940582898
2403.924349405829,2403.3,0.6243494058289798
2395.872556102739,2394.3,1.5725561027388721
2395.872556102739,2394.0,1.872556102739054
2395.872556102739,2390.3,5.572556102738872
2171.4948932473717,2256.0,-84.50510675262831
2171.4948932473717,2245.0,-73.50510675262831
2171.4948932473717,2265.9,-94.4051067526284
2171.4948932473717,2259.2,-87.70510675262813
2124.7098575895343,2258.6,-133.89014241046561
2124.7098575895343,2255.0,-130.2901424104657
2171.4948932473717,2258.2,-86.70510675262813
2171.4948932473717,2255.7,-84.20510675262813
2124.945580378291,2271.3,-146.35441962170898
2171.7306160361286,2279.9,-108.1693839638715
2171.7306160361286,2285.7,-113.96938396387122
2133.3880165979313,2227.6,-94.21198340206865
2133.3880165979313,2227.8,-94.41198340206893
2133.3880165979313,2224.8,-91.41198340206893
2134.6429818830916,2230.2,-95.55701811690824
2133.3880165979313,2230.4,-97.01198340206884
2133.3880165979313,2230.4,-97.01198340206884
2133.3880165979313,2235.3,-101.91198340206893
2134.6429818830916,2243.1,-108.45701811690833
2134.6429818830916,2224.3,-89.6570181169086
2134.6429818830916,2257.3,-122.6570181169086
2124.945580378291,2244.1,-119.15441962170871
2124.945580378291,2240.6,-115.65441962170871
2124.945580378291,2236.8,-111.85441962170898
2126.2309258517394,2183.8,-57.569074148260825
2132.4235387602725,2186.5,-54.07646123972745
2132.4235387602725,2193.3,-60.87646123972763
2132.4235387602725,2200.9,-68.47646123972754
2123.6906150931304,2255.2,-131.5093849068694
2123.6906150931304,2234.2,-110.5093849068694
2123.6906150931304,2249.4,-125.70938490686967
2123.6906150931304,2239.1,-115.40938490686949
2123.6906150931304,2232.5,-108.80938490686958
2123.6906150931304,2249.1,-125.40938490686949
2123.6906150931304,2243.6,-119.90938490686949
2133.3880165979313,2241.4,-108.01198340206884
2133.3880165979313,2241.4,-108.01198340206884
2133.3880165979313,2241.6,-108.21198340206865
2133.3880165979313,2247.7,-114.31198340206856
2183.8285364551307,2318.9,-135.0714635448694
2183.8285364551307,2318.7,-134.87146354486913
2183.8285364551307,2315.1,-131.27146354486922
2215.8240160611954,2309.2,-93.37598393880444
2133.3880165979313,2270.4,-137.01198340206884
2133.3880165979313,2253.2,-119.81198340206856
2133.3880165979313,2251.4,-118.01198340206884
2127.8962381181227,2204.3,-76.40376188187747
2177.6300836198084,2301.2,-123.56991638019144
2133.1522938091744,2228.9,-95.74770619082574
2133.1522938091744,2230.8,-97.64770619082583
2133.1522938091744,2232.2,-99.04770619082547
2133.1522938091744,2231.5,-98.34770619082565
2238.348631901677,2202.6,35.74863190167707
2238.348631901677,2200.5,37.84863190167698
2238.348631901677,2237.2,1.1486319016771631
2124.9734602717053,2200.8,-75.82653972829485
2233.474987132341,2236.1,-2.6250128676588247
2261.4088571582306,2235.6,25.808857158230694
2209.660565117028,2177.9,31.76056511702791
2233.474987132341,2216.2,17.274987132341266
2233.474987132341,2225.1,8.374987132341175
2233.474987132341,2189.5,43.974987132341084
2233.474987132341,2203.3,30.174987132340902
2233.7795716954356,2227.0,6.779571695435607
2272.86793655172,2256.3,16.567936551719868
2272.86793655172,2260.6,12.26793655172014
2211.665471681881,2245.9,-34.23452831811892
2211.665471681881,2231.3,-19.63452831811901
2211.0374511401947,2227.8,-16.76254885980552
2211.0374511401947,2228.9,-17.86254885980543
2273.2667542466297,2272.3,0.9667542466295345
2273.2667542466297,2271.0,2.2667542466297164
2259.931191643941,2273.7,-13.768808356058798
2259.931191643941,2271.7,-11.768808356058798
2208.998582710202,2224.0,-15.001417289798155
2208.998582710202,2220.1,-11.101417289798064
2387.678555891487,2407.9,-20.22144410851297
2362.785766996164,2398.6,-35.81423300383585
2362.785766996164,2383.7,-20.91423300383576
2387.678555891487,2382.5,5.178555891487122
2387.678555891487,2377.6,10.078555891487213
2362.785766996164,2381.5,-18.714233003835943
2362.785766996164,2377.7,-14.914233003835761
2362.785766996164,2373.0,-10.214233003835943
2362.785766996164,2379.1,-16.314233003835852
2362.785766996164,2376.6,-13.814233003835852
2362.785766996164,2375.8,-13.014233003836125
2362.785766996164,2378.2,-15.414233003835761
2362.785766996164,2420.4,-57.614233003836034
2362.785766996164,2370.8,-8.014233003836125
2362.785766996164,2369.7,-6.914233003835761
2395.872556102739,2394.2,1.672556102739236
2395.872556102739,2402.8,-6.927443897261128
2370.9797672074164,2377.8,-6.820232792583738
2387.678555891487,2402.8,-15.12144410851306
2387.678555891487,2405.6,-17.921444108512787
2387.678555891487,2402.3,-14.62144410851306
2387.678555891487,2395.9,-8.22144410851297
2387.678555891487,2400.5,-12.821444108512878
2387.678555891487,2394.3,-6.62144410851306
2209.328537459911,2238.5,-29.171462540089124
2235.3430535645507,2249.4,-14.05694643544939
2207.865373227676,2248.7,-40.834626772323645
2233.38801922077,2251.5,-18.11198077923018
2233.38801922077,2251.0,-17.61198077923018
2213.9443169379124,2248.3,-34.35568306208779
2212.4811527056777,2250.3,-37.818847294322495
2292.242377371853,2294.7,-2.4576226281469644
2238.7188249767023,2262.6,-23.8811750232976
2244.6694156888716,2261.2,-16.530584311128223
2266.67927715464,2269.6,-2.9207228453597054
2291.192686926806,2280.1,11.092686926805982
2268.10371990043,2268.3,-0.19628009957023096
2289.8885542633457,2288.8,1.088554263345486
2289.249791917421,2284.6,4.649791917421226
2284.9026625860465,2282.2,2.7026625860466993
2285.7060190519182,2283.0,2.706019051918247
2297.7277194707804,2286.6,11.127719470780448
2284.1966350222006,2283.4,0.7966350222004621
2285.7060190519182,2283.4,2.306019051918156
2284.1966350222006,2295.1,-10.903364977799356
2284.1966350222006,2291.0,-6.803364977799447
2284.1966350222006,2280.2,3.996635022200735
2278.6541002343297,2272.8,5.854100234329508
2284.949806714265,2271.7,13.249806714265105
2284.949806714265,2280.0,4.949806714264923
2293.3007852162114,2291.6,1.7007852162114432
2293.1055503045027,2289.0,4.105550304502685
2291.4169257777125,2285.0,6.4169257777125495
2288.9660286167614,2302.8,-13.833971383238804
2291.849760318373,2292.8,-0.9502396816274086
2296.4545699656114,2297.0,-0.5454300343885734
2288.9660286167614,2302.3,-13.333971383238804
2358.359692009371,2354.0,4.359692009370974
2270.5293234697992,2281.2,-10.67067653020058
2359.65091589222,2353.0,6.650915892219928
2358.337727906353,2357.0,1.3377279063529386
2365.2024790355717,2373.0,-7.797520964428259
2283.946978567721,2301.7,-17.75302143227873
2283.946978567721,2308.2,-24.25302143227873
2283.946978567721,2311.0,-27.05302143227891
2281.3352329145955,2288.9,-7.564767085404583
2365.2024790355717,2377.0,-11.797520964428259
2358.337727906353,2342.0,16.33772790635294
2267.917577816674,2276.4,-8.48242218332598
2261.6218713367384,2263.2,-1.5781286632613956
2325.07098746744,2337.0,-11.929012532560137
2270.266744459537,2272.3,-2.03325554046296
2359.9658731995705,2362.0,-2.034126800429476
2245.3612017384808,2253.9,-8.538798261519332
2245.3612017384808,2256.1,-10.73879826151915
2362.694448608821,2358.0,4.694448608820949
2354.5004483975686,2354.0,0.5004483975685616
2234.3027349709696,2224.3,10.002734970969414
2233.5465226333163,2238.6,-5.053477366683637
2234.3027349709696,2234.8,-0.49726502903058645
2351.3140398214805,2353.0,-1.6859601785195082
2348.7022941683554,2341.0,7.702294168355365
2233.7517739995737,2238.4,-4.648226000426348
2233.5465226333163,2234.6,-1.0534773666836372
2233.5465226333163,2231.4,2.146522633316181
2291.4169257777125,2306.0,-14.58307422228745
2291.4169257777125,2294.0,-2.5830742222874505
2232.9955616619204,2241.6,-8.60443833807949
2232.9955616619204,2240.0,-7.004438338079581
2329.5863382515195,2311.0,18.586338251519464
2235.1650313095724,2244.1,-8.934968690427468
2232.9955616619204,2240.4,-7.404438338079672
2232.9955616619204,2242.3,-9.304438338079763
2331.8191682728107,2319.0,12.819168272810657
2244.810240767085,2258.5,-13.689759232915094
2235.1650313095724,2244.2,-9.034968690427377
2246.979710414737,2267.6,-20.62028958526298
2291.9446429439104,2264.0,27.944642943910367
2244.810240767085,2252.0,-7.189759232915094
2246.979710414737,2252.0,-5.020289585263072
2289.9837989711054,2257.0,32.98379897110544
2291.4169257777125,2290.0,1.4169257777125495
2232.9955616619204,2245.9,-12.904438338079672
2293.1055503045027,2290.0,3.1055503045026853
2331.546948826796,2294.0,37.54694882679587
2244.810240767085,2253.4,-8.589759232915185
2246.3288087344163,2256.9,-10.57119126558382
2235.1650313095724,2241.6,-6.434968690427468
2246.979710414737,2251.1,-4.120289585262981
2332.012236786293,2321.0,11.012236786293215
2381.3431444695925,2350.0,31.343144469592517
2246.3288087344163,2255.5,-9.17119126558373
2246.9489474950765,2253.4,-6.451052504923609
2244.810240767085,2250.7,-5.889759232914912
2369.3360194791126,2352.0,17.336019479112565
2341.161375408947,2333.0,8.161375408947151
2340.3491128570327,2305.0,35.34911285703265
2360.4631784441344,2331.0,29.463178444134428
2335.1986453623813,2313.0,22.198645362381285
2317.363755114106,2283.0,34.36375511410597
2391.9513691828206,2352.0,39.9513691828206
2333.7476204645427,2338.0,-4.252379535457294
2296.273640786525,2287.0,9.273640786524993
2295.989282006114,2288.0,7.989282006114081
2296.261501452129,2291.3,4.961501452128687
2326.9711188091433,2320.7,6.271118809143445
2326.9711188091433,2332.2,-5.228881190856555
2205.4708062585373,2164.1,41.370806258537414
2332.470069953131,2343.1,-10.629930046869049
2205.4708062585373,2183.3,22.17080625853714
2230.993452251631,2229.0,1.9934522516309698
2359.2704404037813,2350.6,8.670440403781413
2236.2495079426826,2172.0,64.24950794268261
2236.2495079426826,2205.5,30.749507942682612
2233.3623024518206,2205.5,27.862302451820597
2358.337727906353,2369.3,-10.962272093647243
2358.337727906353,2365.6,-7.2622720936469705
2170.239927962211,2157.6,12.639927962211004
2123.4548923043735,2103.9,19.554892304373425
2368.086210737183,2374.2,-6.113789262816681
2358.337727906353,2364.2,-5.8622720936468795
2358.337727906353,2362.7,-4.3622720936468795
2358.337727906353,2363.1,-4.7622720936469705
2124.55619102809,2146.8,-22.243808971910312
2171.3412266859273,2194.2,-22.85877331407255
2350.143727695101,2358.1,-7.956272304898903
2349.160127335193,2349.8,-0.6398726648071715
2124.55619102809,2102.7,21.856191028090052
2124.55619102809,2129.8,-5.243808971910312
2124.55619102809,2150.3,-25.743808971910312
2171.3412266859273,2143.9,27.441226685927177
2357.354127546445,2335.3,22.05412754644476
2357.354127546445,2356.2,1.1541275464451246
2349.160127335193,2356.4,-7.239872664807081
2123.4548923043735,2109.9,13.554892304373425
2351.771872988318,2353.7,-1.9281270116816813
2357.354127546445,2354.7,2.6541275464451246
2358.337727906353,2343.3,15.037727906352757
2326.9711188091433,2339.8,-12.828881190856919
2210.726861949589,2180.7,30.026861949589147
2326.9711188091433,2344.2,-17.228881190856555
2326.9711188091433,2325.0,1.9711188091432632
2291.9446429439104,2279.9,12.044642943910276
2328.931962781948,2317.4,11.531962781948096
2293.3777697505175,2287.1,6.277769750517564
2326.6991327606574,2300.2,26.49913276065763
2325.07098746744,2313.6,11.470987467439954
2324.087387107532,2318.2,5.887387107532049
2326.9711188091433,2335.4,-8.428881190856828
2359.9658731995705,2338.6,21.365873199570615
2359.31497151925,2341.7,17.614971519250048
2353.037284165334,2353.8,-0.7627158346663236
2332.470069953131,2342.6,-10.129930046869049
2326.9711188091433,2314.1,12.871118809143354
2296.9124031324495,2285.2,11.712403132449708
2296.9124031324495,2290.5,6.412403132449526
2370.9797672074164,2375.1,-4.120232792583465
2370.9797672074164,2376.0,-5.020232792583556
2370.9797672074164,2388.2,-17.220232792583374
2370.9797672074164,2387.6,-16.620232792583465
2370.9797672074164,2382.2,-11.220232792583374
2370.9797672074164,2382.7,-11.720232792583374
2370.9797672074164,2371.0,-0.020232792583556147
2370.9797672074164,2378.6,-7.620232792583465
2370.9797672074164,2372.6,-1.6202327925834652
2370.9797672074164,2368.9,2.079767207416353
2370.9797672074164,2369.9,1.079767207416353
2370.9797672074164,2374.2,-3.2202327925833742
2370.9797672074164,2364.5,6.479767207416444
2370.9797672074164,2399.0,-28.020232792583556
2370.9797672074164,2382.9,-11.920232792583647
2370.9797672074164,2383.5,-12.520232792583556
2370.9797672074164,2378.4,-7.420232792583647
2370.9797672074164,2369.5,1.4797672074164439
2395.872556102739,2390.4,5.472556102738963
2395.872556102739,2393.5,2.372556102739054
2395.872556102739,2390.1,5.772556102739145
2370.9797672074164,2389.0,-18.020232792583556
2395.872556102739,2389.5,6.372556102739054
2395.872556102739,2390.1,5.772556102739145
2395.872556102739,2393.4,2.472556102738963
2395.872556102739,2392.9,2.972556102738963
2370.9797672074164,2382.9,-11.920232792583647
2395.872556102739,2392.5,3.372556102739054
2395.872556102739,2394.5,1.372556102739054
2225.7896201419135,2231.7,-5.910379858086344
2225.7896201419135,2234.5,-8.710379858086526
2271.2582838871876,2265.5,5.758283887187645
2261.5599523212154,2270.5,-8.940047678784595
2261.5599523212154,2269.8,-8.240047678784777
2286.1593780230733,2275.2,10.959378023073441
2286.1593780230733,2275.9,10.259378023073168
2286.1593780230733,2272.1,14.05937802307335
